
Advanced Calibration Data
,,Cal Date,coef 1, coef 2, coef 3, coef 4, coef 5, coef 6, coef 7, coef 8, coef 9
,Temperature(degC),unknown,0.000000,0.00,0.000000,0.000000,0.000000,0.000000,0.000000,0.00,0.00
,Pressure(psi),unknown,0.000001,-0.000219,1.003133,-0.000022,0.001997,0.421111,0.000000,1.000000,0.000000
,Power(V),unknown,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
,DO(ppm),12-Jul-13 16:45,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
,DO Temp(degC),unknown,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

Field Calibration Data
,,Cal Date,coef 1, coef 2, coef 3, coef 4, coef 5, coef 6, coef 7
,Temperature(degC),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,Pressure(psi),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,Power(V),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,DO(ppm),12-Jul-13 16:45,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,DO Temp(degC),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000

Sensor/Session information
SensorSN, 21230023 ,,Modbus Addr., 3 
Sensor Type,DO2,,Initialized w/fw Rev,"2. 131"
Sensor Name,FCR DO 1m  (3),,Uploaded,"Aqua4Plus 1.9.501"
Session Name,FCR_DO_1m_041816,,Exported,"Aqua4Plus 1.9.501"
# Records,  4973 
Statistical Data,,Temperature(degC),Pressure(psi),Power(V),DO(ppm),DO Temp(degC),
,Sensor Range,Custom,Custom,Custom,Custom,Custom,
,Minimum,16.062500,15.033589,11.863584,9.110000,15.529999,
,Maximum,26.500000,15.387131,13.950144,12.629999,25.489998,
,Mean,19.884790,15.257043,13.337314,9.935835,19.138810,
,Variance,7.6472098,0.0048519,0.1899770,0.2104487,6.4853681,
,Std Deviation,2.7653589,0.0696557,0.4358635,0.4587469,2.5466386,
,,,,,,,
,,,,,,,
Rec #,Date/Time,Temperature(degC),Pressure(psi),Power(V),DO(ppm),DO Temp(degC)
1476,3-May-16 23:15:00,20.437500,15.194774,13.085711,9.330000,20.160000
1477,3-May-16 23:30:00,20.437500,15.186395,13.055903,9.339999,20.129999
1478,3-May-16 23:45:00,20.375000,15.187442,13.085711,9.339999,20.059999
1479,4-May-16 00:00:00,20.312500,15.184621,13.026095,9.330000,20.000000
1480,4-May-16 00:15:00,20.250000,15.185458,13.055903,9.330000,19.990000
1481,4-May-16 00:30:00,20.250000,15.185567,12.996287,9.290000,19.939999
1482,4-May-16 00:45:00,20.187500,15.186033,13.055903,9.299999,19.910000
1483,4-May-16 01:00:00,20.125000,15.189043,12.966479,9.299999,19.839998
1484,4-May-16 01:15:00,20.062500,15.186539,13.026095,9.309999,19.789999
1485,4-May-16 01:30:00,20.062500,15.184895,13.055903,9.290000,19.769999
1486,4-May-16 01:45:00,20.000000,15.188546,12.996287,9.270000,19.730000
1487,4-May-16 02:00:00,20.000000,15.183456,13.026095,9.270000,19.730000
1488,4-May-16 02:15:00,20.000000,15.179107,12.966479,9.259999,19.709999
1489,4-May-16 02:30:00,19.937500,15.173633,13.026095,9.250000,19.679998
1490,4-May-16 02:45:00,19.937500,15.168593,12.906863,9.240000,19.650000
1491,4-May-16 03:00:00,19.875000,15.163916,12.996287,9.280000,19.609999
1492,4-May-16 03:15:00,19.875000,15.163700,12.906863,9.270000,19.570000
1493,4-May-16 03:30:00,19.812500,15.168094,12.966479,9.290000,19.529999
1494,4-May-16 03:45:00,19.812500,15.161993,12.996287,9.259999,19.509998
1495,4-May-16 04:00:00,19.812500,15.167987,12.966479,9.280000,19.500000
1496,4-May-16 04:15:00,19.750000,15.164105,12.996287,9.270000,19.490000
1497,4-May-16 04:30:00,19.750000,15.166705,12.906863,9.250000,19.449999
1498,4-May-16 04:45:00,19.750000,15.163095,12.966479,9.259999,19.439999
1499,4-May-16 05:00:00,19.687500,15.170194,12.847247,9.250000,19.419998
1500,4-May-16 05:15:00,19.687500,15.169397,12.966479,9.219999,19.379999
1501,4-May-16 05:30:00,19.625000,15.164027,12.429935,9.219999,19.369999
1502,4-May-16 05:45:00,19.625000,15.163920,12.936671,9.240000,19.339998
1503,4-May-16 06:00:00,19.625000,15.160580,12.966479,9.250000,19.320000
1504,4-May-16 06:15:00,19.625000,15.161906,12.906863,9.240000,19.299999
1505,4-May-16 06:30:00,19.562500,15.160778,12.936671,9.250000,19.279999
1506,4-May-16 06:45:00,19.562500,15.159081,12.877055,9.219999,19.250000
1507,4-May-16 07:00:00,19.562500,15.159986,13.026095,9.219999,19.230000
1508,4-May-16 07:15:00,19.500000,15.160399,12.817439,9.219999,19.199999
1509,4-May-16 07:30:00,19.500000,15.158170,13.175136,9.230000,19.199999
1510,4-May-16 07:45:00,19.500000,15.161938,13.503023,9.240000,19.179998
1511,4-May-16 08:00:00,19.500000,15.158116,13.443407,9.250000,19.160000
1512,4-May-16 08:15:00,19.500000,15.159972,13.741487,9.270000,19.160000
1513,4-May-16 08:30:00,19.500000,15.157854,13.771296,9.250000,19.160000
1514,4-May-16 08:45:00,19.562500,15.160355,13.830912,9.270000,19.169998
1515,4-May-16 09:00:00,19.625000,15.159998,13.741487,9.280000,19.179998
1516,4-May-16 09:15:00,19.562500,15.156428,13.890528,9.270000,19.199999
1517,4-May-16 09:30:00,19.562500,15.154626,13.562639,9.270000,19.199999
1518,4-May-16 09:45:00,19.625000,15.155170,13.860719,9.290000,19.179998
1519,4-May-16 10:00:00,19.625000,15.152202,13.890528,9.299999,19.209999
1520,4-May-16 10:15:00,19.687500,15.147334,13.860719,9.290000,19.199999
1521,4-May-16 10:30:00,19.687500,15.150728,13.890528,9.219999,19.209999
1522,4-May-16 10:45:00,19.750000,15.141935,13.860719,9.299999,19.250000
1523,4-May-16 11:00:00,19.812500,15.148417,13.890528,9.280000,19.269999
1524,4-May-16 11:15:00,19.937500,15.140856,13.890528,9.169999,19.250000
1525,4-May-16 11:30:00,20.062500,15.139443,13.890528,9.169999,19.279999
1526,4-May-16 11:45:00,20.062500,15.141726,13.890528,9.179999,19.309999
1527,4-May-16 12:00:00,20.062500,15.137324,13.890528,9.209999,19.339998
1528,4-May-16 12:15:00,20.125000,15.137123,13.890528,9.240000,19.379999
1529,4-May-16 12:30:00,20.187500,15.131620,13.890528,9.219999,19.379999
1530,4-May-16 12:45:00,20.250000,15.128184,13.920335,9.320000,19.309999
1531,4-May-16 13:00:00,20.250000,15.127918,13.920335,9.330000,19.359999
1532,4-May-16 13:15:00,20.375000,15.124495,13.920335,9.349999,19.369999
1533,4-May-16 13:30:00,20.500000,15.122076,13.890528,9.349999,19.400000
1534,4-May-16 13:45:00,20.375000,15.123804,13.920335,9.410000,19.259998
1535,4-May-16 14:00:00,20.375000,15.120094,13.801103,9.559999,19.309999
1536,4-May-16 14:15:00,20.437500,15.116976,13.920335,9.589999,19.189999
1537,4-May-16 14:30:00,20.437500,15.115809,13.920335,9.919999,18.980000
1538,4-May-16 14:45:00,20.375000,15.108956,13.920335,9.980000,18.990000
1539,4-May-16 15:00:00,20.250000,15.109779,13.920335,9.730000,18.949999
1540,4-May-16 15:15:00,19.937500,15.111897,13.890528,9.740000,18.849998
1541,4-May-16 15:30:00,19.937500,15.106858,13.920335,9.669999,18.839998
1542,4-May-16 15:45:00,20.062500,15.107837,13.890528,9.650000,18.889999
1543,4-May-16 16:00:00,20.187500,15.105103,13.890528,9.629999,19.139999
1544,4-May-16 16:15:00,20.312500,15.104065,13.920335,9.750000,19.500000
1545,4-May-16 16:30:00,20.437500,15.099104,13.920335,9.679999,19.689999
1546,4-May-16 16:45:00,20.625000,15.098344,13.890528,9.599999,19.859999
1547,4-May-16 17:00:00,20.625000,15.093305,13.890528,9.599999,19.859999
1548,4-May-16 17:15:00,20.687500,15.092465,13.920335,9.679999,19.529999
1549,4-May-16 17:30:00,20.625000,15.093833,13.920335,9.690000,19.570000
1550,4-May-16 17:45:00,20.562500,15.091382,13.920335,9.730000,19.639999
1551,4-May-16 18:00:00,20.500000,15.098742,13.920335,9.780000,19.129999
1552,4-May-16 18:15:00,20.437500,15.097779,13.830912,9.820000,19.070000
1553,4-May-16 18:30:00,20.312500,15.097119,13.801103,9.849999,19.089998
1554,4-May-16 18:45:00,20.250000,15.103470,13.771296,9.839999,19.219999
1555,4-May-16 19:00:00,20.187500,15.100595,13.741487,9.750000,19.349998
1556,4-May-16 19:15:00,20.125000,15.101856,13.294368,9.650000,19.719999
1557,4-May-16 19:30:00,20.062500,15.101739,13.204943,9.500000,19.759998
1558,4-May-16 19:45:00,20.062500,15.104549,13.026095,9.480000,19.779999
1559,4-May-16 20:00:00,20.062500,15.101260,13.085711,9.450000,19.779999
1560,4-May-16 20:15:00,20.062500,15.104285,12.310703,9.419999,19.789999
1561,4-May-16 20:30:00,20.062500,15.103436,13.085711,9.410000,19.789999
1562,4-May-16 20:45:00,20.062500,15.109958,13.085711,9.429999,19.759998
1563,4-May-16 21:00:00,20.000000,15.111275,13.055903,9.450000,19.730000
1564,4-May-16 21:15:00,20.000000,15.110584,13.115520,9.429999,19.699999
1565,4-May-16 21:30:00,19.937500,15.113173,13.026095,9.450000,19.629999
1566,4-May-16 21:45:00,19.875000,15.111514,13.055903,9.440000,19.589998
1567,4-May-16 22:00:00,19.875000,15.117930,12.966479,9.440000,19.570000
1568,4-May-16 22:15:00,19.812500,15.118184,13.085711,9.490000,19.500000
1569,4-May-16 22:30:00,19.750000,15.116001,13.026095,9.469999,19.459999
1570,4-May-16 22:45:00,19.687500,15.118056,13.055903,9.480000,19.400000
1571,4-May-16 23:00:00,19.687500,15.115245,13.085711,9.509999,19.389999
1572,4-May-16 23:15:00,19.625000,15.118361,13.026095,9.469999,19.369999
1573,4-May-16 23:30:00,19.625000,15.116930,13.085711,9.509999,19.320000
1574,4-May-16 23:45:00,19.562500,15.118296,12.996287,9.500000,19.289999
1575,5-May-16 00:00:00,19.562500,15.118347,13.055903,9.469999,19.250000
1576,5-May-16 00:15:00,19.500000,15.115156,12.936671,9.459999,19.199999
1577,5-May-16 00:30:00,19.437500,15.114398,13.055903,9.520000,19.160000
1578,5-May-16 00:45:00,19.437500,15.115831,12.668399,9.500000,19.129999
1579,5-May-16 01:00:00,19.375000,15.113063,13.026095,9.459999,19.080000
1580,5-May-16 01:15:00,19.312500,15.115275,13.055903,9.450000,19.049999
1581,5-May-16 01:30:00,19.312500,15.112941,13.026095,9.469999,19.019999
1582,5-May-16 01:45:00,19.250000,15.105133,13.055903,9.469999,18.969999
1583,5-May-16 02:00:00,19.250000,15.109857,12.966479,9.469999,18.949999
1584,5-May-16 02:15:00,19.250000,15.102218,13.026095,9.429999,18.919998
1585,5-May-16 02:30:00,19.187500,15.096369,12.877055,9.419999,18.879999
1586,5-May-16 02:45:00,19.125000,15.095294,12.996287,9.429999,18.869999
1587,5-May-16 03:00:00,19.125000,15.094392,13.026095,9.410000,18.859999
1588,5-May-16 03:15:00,19.125000,15.096674,12.996287,9.440000,18.820000
1589,5-May-16 03:30:00,19.125000,15.093758,13.026095,9.429999,18.809999
1590,5-May-16 03:45:00,19.125000,15.092694,12.936671,9.440000,18.809999
1591,5-May-16 04:00:00,19.062500,15.095017,12.996287,9.440000,18.789999
1592,5-May-16 04:15:00,19.125000,15.093811,12.906863,9.419999,18.779999
1593,5-May-16 04:30:00,19.062500,15.093215,12.966479,9.410000,18.750000
1594,5-May-16 04:45:00,19.000000,15.097073,12.757823,9.429999,18.719999
1595,5-May-16 05:00:00,19.000000,15.090866,12.936671,9.410000,18.709999
1596,5-May-16 05:15:00,19.000000,15.095323,12.966479,9.389999,18.650000
1597,5-May-16 05:30:00,18.937500,15.089476,12.906863,9.379999,18.639999
1598,5-May-16 05:45:00,18.937500,15.092551,12.936671,9.370000,18.609999
1599,5-May-16 06:00:00,18.875000,15.095085,12.847247,9.349999,18.580000
1600,5-May-16 06:15:00,18.875000,15.097312,12.906863,9.389999,18.570000
1601,5-May-16 06:30:00,18.875000,15.100549,12.817439,9.370000,18.539999
1602,5-May-16 06:45:00,18.812500,15.103505,12.906863,9.379999,18.519999
1603,5-May-16 07:00:00,18.812500,15.109393,12.102047,9.370000,18.490000
1604,5-May-16 07:15:00,18.812500,15.104727,12.877055,9.400000,18.459999
1605,5-May-16 07:30:00,18.750000,15.107471,12.906863,9.410000,18.439999
1606,5-May-16 07:45:00,18.750000,15.108638,12.847247,9.389999,18.419998
1607,5-May-16 08:00:00,18.687500,15.107512,12.877055,9.410000,18.389999
1608,5-May-16 08:15:00,18.687500,15.115574,12.817439,9.400000,18.379999
1609,5-May-16 08:30:00,18.625000,15.119272,12.877055,9.400000,18.330000
1610,5-May-16 08:45:00,18.625000,15.121553,12.787631,9.379999,18.279999
1611,5-May-16 09:00:00,18.562500,15.124408,12.906863,9.410000,18.230000
1612,5-May-16 09:15:00,18.500000,15.126249,12.966479,9.389999,18.230000
1613,5-May-16 09:30:00,18.500000,15.129807,12.906863,9.389999,18.189999
1614,5-May-16 09:45:00,18.437500,15.131175,12.906863,9.379999,18.189999
1615,5-May-16 10:00:00,18.500000,15.133146,12.847247,9.379999,18.179998
1616,5-May-16 10:15:00,18.437500,15.134622,12.787631,9.349999,18.150000
1617,5-May-16 10:30:00,18.437500,15.133294,13.026095,9.410000,18.129999
1618,5-May-16 10:45:00,18.437500,15.140670,13.383791,9.400000,18.129999
1619,5-May-16 11:00:00,18.437500,15.137648,13.353984,9.410000,18.119999
1620,5-May-16 11:15:00,18.437500,15.139662,13.681871,9.410000,18.089998
1621,5-May-16 11:30:00,18.375000,15.140655,13.711679,9.429999,18.070000
1622,5-May-16 11:45:00,18.375000,15.141663,13.890528,9.419999,18.059999
1623,5-May-16 12:00:00,18.375000,15.143309,13.890528,9.419999,18.049999
1624,5-May-16 12:15:00,18.375000,15.142618,13.890528,9.440000,18.029999
1625,5-May-16 12:30:00,18.312500,15.142447,13.890528,9.450000,17.990000
1626,5-May-16 12:45:00,18.312500,15.139157,13.890528,9.480000,17.980000
1627,5-May-16 13:00:00,18.312500,15.143456,13.860719,9.500000,17.949999
1628,5-May-16 13:15:00,18.250000,15.135854,13.890528,9.530000,17.939999
1629,5-May-16 13:30:00,18.250000,15.139514,13.890528,9.520000,17.929998
1630,5-May-16 13:45:00,18.312500,15.141388,13.264559,9.509999,17.929998
1631,5-May-16 14:00:00,18.250000,15.140525,13.622255,9.530000,17.900000
1632,5-May-16 14:15:00,18.250000,15.142114,13.771296,9.520000,17.889999
1633,5-May-16 14:30:00,18.250000,15.140471,13.860719,9.530000,17.889999
1634,5-May-16 14:45:00,18.250000,15.146995,13.920335,9.530000,17.879999
1635,5-May-16 15:00:00,18.187500,15.149318,13.890528,9.530000,17.869999
1636,5-May-16 15:15:00,18.187500,15.147194,13.890528,9.520000,17.830000
1637,5-May-16 15:30:00,18.125000,15.142991,13.890528,9.530000,17.809999
1638,5-May-16 15:45:00,18.125000,15.146229,13.920335,9.559999,17.799999
1639,5-May-16 16:00:00,18.062500,15.140219,13.890528,9.549999,17.769999
1640,5-May-16 16:15:00,18.062500,15.141439,13.830912,9.580000,17.750000
1641,5-May-16 16:30:00,18.062500,15.146055,13.830912,9.580000,17.709999
1642,5-May-16 16:45:00,18.000000,15.148059,13.562639,9.589999,17.699999
1643,5-May-16 17:00:00,18.000000,15.150232,13.473215,9.599999,17.669998
1644,5-May-16 17:15:00,17.937500,15.146135,13.383791,9.589999,17.669998
1645,5-May-16 17:30:00,17.937500,15.149211,13.473215,9.599999,17.660000
1646,5-May-16 17:45:00,17.937500,15.153933,12.877055,9.599999,17.639999
1647,5-May-16 18:00:00,17.937500,15.155522,13.413599,9.570000,17.629999
1648,5-May-16 18:15:00,17.937500,15.155257,13.413599,9.570000,17.589998
1649,5-May-16 18:30:00,17.937500,15.156000,13.294368,9.599999,17.580000
1650,5-May-16 18:45:00,17.875000,15.156307,13.324175,9.599999,17.549999
1651,5-May-16 19:00:00,17.812500,15.157090,13.145327,9.610000,17.519999
1652,5-May-16 19:15:00,17.750000,15.161110,13.175136,9.589999,17.490000
1653,5-May-16 19:30:00,17.750000,15.163815,13.055903,9.629999,17.449999
1654,5-May-16 19:45:00,17.750000,15.164876,13.145327,9.620000,17.429998
1655,5-May-16 20:00:00,17.687500,15.163907,13.055903,9.589999,17.400000
1656,5-May-16 20:15:00,17.625000,15.167395,13.115520,9.610000,17.369999
1657,5-May-16 20:30:00,17.625000,15.175302,13.145327,9.629999,17.349998
1658,5-May-16 20:45:00,17.625000,15.171426,13.085711,9.620000,17.339998
1659,5-May-16 21:00:00,17.625000,15.171587,13.085711,9.620000,17.289999
1660,5-May-16 21:15:00,17.562500,15.176723,13.055903,9.589999,17.269999
1661,5-May-16 21:30:00,17.562500,15.179055,13.115520,9.589999,17.259998
1662,5-May-16 21:45:00,17.562500,15.179323,12.996287,9.580000,17.269999
1663,5-May-16 22:00:00,17.562500,15.180279,13.085711,9.580000,17.230000
1664,5-May-16 22:15:00,17.562500,15.177836,12.847247,9.570000,17.219999
1665,5-May-16 22:30:00,17.500000,15.179254,13.026095,9.549999,17.209999
1666,5-May-16 22:45:00,17.500000,15.179200,13.085711,9.559999,17.179998
1667,5-May-16 23:00:00,17.500000,15.178140,13.026095,9.570000,17.169998
1668,5-May-16 23:15:00,17.437500,15.177754,13.055903,9.540000,17.150000
1669,5-May-16 23:30:00,17.437500,15.176376,12.966479,9.599999,17.129999
1670,5-May-16 23:45:00,17.437500,15.173724,13.026095,9.559999,17.109999
1671,6-May-16 00:00:00,17.437500,15.174361,12.936671,9.559999,17.099998
1672,6-May-16 00:15:00,17.375000,15.177528,13.026095,9.570000,17.099998
1673,6-May-16 00:30:00,17.437500,15.174094,13.026095,9.559999,17.059999
1674,6-May-16 00:45:00,17.375000,15.177794,12.966479,9.559999,17.049999
1675,6-May-16 01:00:00,17.312500,15.178102,12.996287,9.570000,17.039999
1676,6-May-16 01:15:00,17.312500,15.179163,12.906863,9.570000,17.009998
1677,6-May-16 01:30:00,17.312500,15.172369,12.936671,9.530000,17.000000
1678,6-May-16 01:45:00,17.312500,15.177675,12.847247,9.530000,16.980000
1679,6-May-16 02:00:00,17.250000,15.175649,12.906863,9.520000,16.969999
1680,6-May-16 02:15:00,17.250000,15.178089,12.698208,9.570000,16.939999
1681,6-May-16 02:30:00,17.250000,15.176281,12.877055,9.540000,16.910000
1682,6-May-16 02:45:00,17.187500,15.175153,12.906863,9.520000,16.889999
1683,6-May-16 03:00:00,17.187500,15.177169,12.847247,9.530000,16.859999
1684,6-May-16 03:15:00,17.187500,15.174784,12.906863,9.559999,16.830000
1685,6-May-16 03:30:00,17.125000,15.180287,12.817439,9.549999,16.830000
1686,6-May-16 03:45:00,17.125000,15.174344,12.877055,9.530000,16.799999
1687,6-May-16 04:00:00,17.125000,15.177370,12.757823,9.540000,16.789999
1688,6-May-16 04:15:00,17.125000,15.178059,12.877055,9.540000,16.759998
1689,6-May-16 04:30:00,17.062500,15.178522,12.757823,9.500000,16.750000
1690,6-May-16 04:45:00,17.062500,15.179955,12.847247,9.490000,16.750000
1691,6-May-16 05:00:00,17.062500,15.178682,12.847247,9.500000,16.750000
1692,6-May-16 05:15:00,17.062500,15.174225,12.817439,9.549999,16.719999
1693,6-May-16 05:30:00,17.062500,15.175603,12.877055,9.520000,16.709999
1694,6-May-16 05:45:00,17.000000,15.179888,12.787631,9.520000,16.679998
1695,6-May-16 06:00:00,17.000000,15.177447,12.847247,9.530000,16.669998
1696,6-May-16 06:15:00,17.000000,15.181745,12.757823,9.509999,16.639999
1697,6-May-16 06:30:00,16.937500,15.179238,12.817439,9.530000,16.619999
1698,6-May-16 06:45:00,16.875000,15.181081,12.608783,9.500000,16.599998
1699,6-May-16 07:00:00,16.875000,15.185540,12.847247,9.520000,16.589998
1700,6-May-16 07:15:00,16.875000,15.188457,12.966479,9.500000,16.559999
1701,6-May-16 07:30:00,16.875000,15.186175,13.055903,9.500000,16.549999
1702,6-May-16 07:45:00,16.875000,15.189253,13.443407,9.509999,16.549999
1703,6-May-16 08:00:00,16.875000,15.191163,13.562639,9.500000,16.519999
1704,6-May-16 08:15:00,16.875000,15.191960,13.771296,9.530000,16.509998
1705,6-May-16 08:30:00,16.812500,15.192742,13.562639,9.490000,16.509998
1706,6-May-16 08:45:00,16.812500,15.193164,13.622255,9.509999,16.509998
1707,6-May-16 09:00:00,16.812500,15.192052,13.443407,9.540000,16.500000
1708,6-May-16 09:15:00,16.812500,15.193856,13.801103,9.520000,16.480000
1709,6-May-16 09:30:00,16.812500,15.192157,13.860719,9.549999,16.480000
1710,6-May-16 09:45:00,16.812500,15.195184,13.890528,9.559999,16.490000
1711,6-May-16 10:00:00,16.875000,15.197744,13.890528,9.559999,16.509998
1712,6-May-16 10:15:00,16.875000,15.197162,13.920335,9.599999,16.539999
1713,6-May-16 10:30:00,16.875000,15.201884,13.890528,9.620000,16.559999
1714,6-May-16 10:45:00,16.937500,15.199828,13.801103,9.570000,16.570000
1715,6-May-16 11:00:00,17.000000,15.195542,13.890528,9.620000,16.599998
1716,6-May-16 11:15:00,17.000000,15.197930,13.890528,9.650000,16.629999
1717,6-May-16 11:30:00,17.000000,15.198992,13.890528,9.620000,16.639999
1718,6-May-16 11:45:00,17.000000,15.191881,13.890528,9.639999,16.650000
1719,6-May-16 12:00:00,17.062500,15.195025,13.890528,9.650000,16.669998
1720,6-May-16 12:15:00,17.062500,15.193966,13.890528,9.660000,16.699999
1721,6-May-16 12:30:00,17.125000,15.194455,13.771296,9.700000,16.689999
1722,6-May-16 12:45:00,17.062500,15.192957,13.920335,9.669999,16.709999
1723,6-May-16 13:00:00,17.062500,15.199324,13.711679,9.690000,16.709999
1724,6-May-16 13:15:00,17.125000,15.191430,13.890528,9.700000,16.730000
1725,6-May-16 13:30:00,17.187500,15.195052,13.890528,9.679999,16.740000
1726,6-May-16 13:45:00,17.187500,15.193622,13.920335,9.709999,16.750000
1727,6-May-16 14:00:00,17.250000,15.195440,13.890528,9.750000,16.789999
1728,6-May-16 14:15:00,17.250000,15.202866,13.890528,9.750000,16.799999
1729,6-May-16 14:30:00,17.375000,15.194721,13.920335,9.750000,16.839998
1730,6-May-16 14:45:00,17.375000,15.197110,13.890528,9.759999,16.849998
1731,6-May-16 15:00:00,17.375000,15.198914,13.920335,9.770000,16.869999
1732,6-May-16 15:15:00,17.312500,15.187916,13.890528,9.790000,16.910000
1733,6-May-16 15:30:00,17.375000,15.190688,13.890528,9.780000,16.939999
1734,6-May-16 15:45:00,17.375000,15.187771,13.920335,9.770000,16.980000
1735,6-May-16 16:00:00,17.437500,15.183063,13.890528,9.759999,17.009998
1736,6-May-16 16:15:00,17.437500,15.180939,13.920335,9.790000,17.039999
1737,6-May-16 16:30:00,17.500000,15.180846,13.920335,9.790000,17.089998
1738,6-May-16 16:45:00,17.500000,15.173365,13.920335,9.790000,17.099998
1739,6-May-16 17:00:00,17.437500,15.175262,13.920335,9.799999,17.109999
1740,6-May-16 17:15:00,17.500000,15.181378,13.920335,9.830000,17.089998
1741,6-May-16 17:30:00,17.500000,15.181801,12.966479,9.820000,17.099998
1742,6-May-16 17:45:00,17.500000,15.179679,13.920335,9.809999,17.089998
1743,6-May-16 18:00:00,17.500000,15.177292,13.920335,9.830000,17.089998
1744,6-May-16 18:15:00,17.500000,15.183658,13.920335,9.830000,17.099998
1745,6-May-16 18:30:00,17.500000,15.183077,13.801103,9.839999,17.089998
1746,6-May-16 18:45:00,17.437500,15.188210,13.652063,9.830000,17.049999
1747,6-May-16 19:00:00,17.375000,15.189946,13.503023,9.839999,17.000000
1748,6-May-16 19:15:00,17.375000,15.190797,13.234752,9.860000,16.980000
1749,6-May-16 19:30:00,17.312500,15.191684,13.264559,9.830000,16.969999
1750,6-May-16 19:45:00,17.312500,15.199539,12.310703,9.849999,16.949999
1751,6-May-16 20:00:00,17.312500,15.198105,13.145327,9.799999,16.919998
1752,6-May-16 20:15:00,17.250000,15.202866,13.145327,9.830000,16.849998
1753,6-May-16 20:30:00,17.250000,15.205629,13.085711,9.820000,16.820000
1754,6-May-16 20:45:00,17.187500,15.209007,13.175136,9.849999,16.789999
1755,6-May-16 21:00:00,17.187500,15.203967,13.055903,9.809999,16.799999
1756,6-May-16 21:15:00,17.187500,15.210704,13.145327,9.809999,16.789999
1757,6-May-16 21:30:00,17.125000,15.213028,13.026095,9.820000,16.779999
1758,6-May-16 21:45:00,17.125000,15.215734,13.115520,9.799999,16.769999
1759,6-May-16 22:00:00,17.125000,15.214832,13.085711,9.770000,16.740000
1760,6-May-16 22:15:00,17.062500,15.215984,13.085711,9.799999,16.730000
1761,6-May-16 22:30:00,17.062500,15.218374,13.115520,9.780000,16.719999
1762,6-May-16 22:45:00,17.000000,15.221917,13.085711,9.770000,16.699999
1763,6-May-16 23:00:00,17.000000,15.217670,13.115520,9.759999,16.679998
1764,6-May-16 23:15:00,17.000000,15.219632,13.026095,9.730000,16.660000
1765,6-May-16 23:30:00,17.000000,15.219369,13.055903,9.740000,16.660000
1766,6-May-16 23:45:00,16.937500,15.218823,12.996287,9.740000,16.629999
1767,7-May-16 00:00:00,16.937500,15.215164,13.085711,9.700000,16.629999
1768,7-May-16 00:15:00,16.937500,15.215112,12.847247,9.700000,16.599998
1769,7-May-16 00:30:00,16.937500,15.216118,13.055903,9.709999,16.580000
1770,7-May-16 00:45:00,16.875000,15.209048,13.085711,9.740000,16.570000
1771,7-May-16 01:00:00,16.875000,15.213878,13.055903,9.709999,16.559999
1772,7-May-16 01:15:00,16.875000,15.210905,13.085711,9.740000,16.539999
1773,7-May-16 01:30:00,16.875000,15.213611,12.996287,9.660000,16.529999
1774,7-May-16 01:45:00,16.812500,15.209298,13.055903,9.679999,16.509998
1775,7-May-16 02:00:00,16.812500,15.211739,12.936671,9.700000,16.490000
1776,7-May-16 02:15:00,16.812500,15.211792,13.055903,9.669999,16.469999
1777,7-May-16 02:30:00,16.750000,15.210560,13.055903,9.700000,16.449999
1778,7-May-16 02:45:00,16.750000,15.208437,13.055903,9.669999,16.410000
1779,7-May-16 03:00:00,16.750000,15.206791,13.085711,9.709999,16.379999
1780,7-May-16 03:15:00,16.687500,15.206990,12.996287,9.679999,16.339998
