"Reading Date","FCR Barometric Pressure Temperature (degC)","FCR Barometric Pressure Pressure (PSI)","FCR DO Temperature (degC)","FCR DO Pressure (PSI)","FCR DO Power (V)","FCR DO Dissolved Oxygen (ppm)","FCR DO Temperature (degC)","FCR DO 1m Temperature (degC)","FCR DO 1m Pressure (PSI)","FCR DO 1m Power (V)","FCR DO 1m Dissolved Oxygen (ppm)","FCR DO 1m Temperature (degC)","Temperature Modem (degC)","Vbattery Modem (Volts)","Vcommon Modem (Volts)"
"01/21/16 03:15:17","-2.437","13.917","","","","","","","","","","","","",""
"01/21/16 03:15:14","","","3.750","26.382","12.400","12.000","3.490","","","","","","","",""
"01/21/16 03:15:07","","","","","","","","2.000","15.316","12.787","13.020","1.540","","",""
"01/21/16 03:00:17","-2.312","13.918","","","","","","","","","","","","",""
"01/21/16 03:00:14","","","3.625","26.382","12.340","12.060","3.430","","","","","","","",""
"01/21/16 03:00:07","","","","","","","","2.000","15.319","12.668","12.980","1.540","","",""
"01/21/16 03:00:00","","","","","","","","","","","","","-8.372","12.775","12.705"
"01/21/16 02:45:17","-2.187","13.916","","","","","","","","","","","","",""
"01/21/16 02:45:14","","","3.750","26.383","12.549","12.100","3.430","","","","","","","",""
"01/21/16 02:45:07","","","","","","","","2.000","15.317","12.787","13.020","1.550","","",""
"01/21/16 02:30:17","-2.125","13.911","","","","","","","","","","","","",""
"01/21/16 02:30:14","","","3.687","26.377","12.549","12.110","3.430","","","","","","","",""
"01/21/16 02:30:07","","","","","","","","2.000","15.312","12.757","13.030","1.540","","",""
"01/21/16 02:15:17","-1.937","13.907","","","","","","","","","","","","",""
"01/21/16 02:15:14","","","3.687","26.373","12.608","12.070","3.480","","","","","","","",""
"01/21/16 02:15:07","","","","","","","","2.000","15.304","12.787","13.010","1.540","","",""
"01/21/16 02:00:17","-1.750","13.899","","","","","","","","","","","","",""
"01/21/16 02:00:14","","","3.750","26.368","12.578","12.010","3.520","","","","","","","",""
"01/21/16 02:00:07","","","","","","","","2.000","15.298","12.757","13.020","1.540","","",""
"01/21/16 02:00:00","","","","","","","","","","","","","-7.453","12.880","12.819"
"01/21/16 01:45:17","-1.562","13.898","","","","","","","","","","","","",""
"01/21/16 01:45:14","","","3.687","26.362","12.608","11.990","3.530","","","","","","","",""
"01/21/16 01:45:07","","","","","","","","2.000","15.301","12.817","13.070","1.540","","",""
"01/21/16 01:30:17","-1.437","13.897","","","","","","","","","","","","",""
"01/21/16 01:30:14","","","3.812","26.366","12.549","11.880","3.560","","","","","","","",""
"01/21/16 01:30:07","","","","","","","","2.000","15.297","12.817","13.050","1.540","","",""
"01/21/16 01:15:17","-1.250","13.899","","","","","","","","","","","","",""
"01/21/16 01:15:14","","","3.625","26.367","11.625","11.810","3.600","","","","","","","",""
"01/21/16 01:15:07","","","","","","","","2.000","15.295","12.757","13.030","1.540","","",""
"01/21/16 01:00:17","-1.187","13.898","","","","","","","","","","","","",""
"01/21/16 01:00:14","","","3.750","26.360","12.638","11.810","3.600","","","","","","","",""
"01/21/16 01:00:07","","","","","","","","2.000","15.297","12.817","13.020","1.530","","",""
"01/21/16 01:00:00","","","","","","","","","","","","","-6.678","12.941","12.906"
"01/21/16 00:45:17","-1.187","13.894","","","","","","","","","","","","",""
"01/21/16 00:45:14","","","3.687","26.355","12.549","11.820","3.550","","","","","","","",""
"01/21/16 00:45:07","","","","","","","","2.000","15.292","12.757","12.990","1.520","","",""
"01/21/16 00:30:17","-1.312","13.890","","","","","","","","","","","","",""
"01/21/16 00:30:14","","","3.812","26.354","12.608","11.780","3.600","","","","","","","",""
"01/21/16 00:30:07","","","","","","","","2.000","15.287","12.877","13.020","1.520","","",""
"01/21/16 00:15:17","-1.500","13.890","","","","","","","","","","","","",""
"01/21/16 00:15:14","","","3.812","26.354","12.668","11.810","3.600","","","","","","","",""
"01/21/16 00:15:07","","","","","","","","2.000","15.288","12.817","13.010","1.510","","",""
"01/21/16 00:00:17","-1.625","13.888","","","","","","","","","","","","",""
"01/21/16 00:00:14","","","3.812","26.351","12.012","11.830","3.620","","","","","","","",""
"01/21/16 00:00:07","","","","","","","","2.000","15.285","12.847","13.000","1.510","","",""
"01/21/16 00:00:00","","","","","","","","","","","","","-7.453","12.985","12.968"
"01/20/16 23:45:17","-1.687","13.889","","","","","","","","","","","","",""
"01/20/16 23:45:14","","","3.875","26.352","12.429","11.810","3.620","","","","","","","",""
"01/20/16 23:45:07","","","","","","","","2.000","15.285","12.847","13.020","1.510","","",""
"01/20/16 23:30:17","-1.750","13.890","","","","","","","","","","","","",""
"01/20/16 23:30:14","","","3.812","26.353","12.668","11.820","3.590","","","","","","","",""
"01/20/16 23:30:07","","","","","","","","2.000","15.290","12.877","13.020","1.520","","",""
"01/20/16 23:15:17","-1.937","13.894","","","","","","","","","","","","",""
"01/20/16 23:15:14","","","3.875","26.358","12.728","11.990","3.530","","","","","","","",""
"01/20/16 23:15:07","","","","","","","","2.000","15.287","12.877","13.030","1.520","","",""
"01/20/16 23:00:17","-2.062","13.893","","","","","","","","","","","","",""
"01/20/16 23:00:14","","","3.687","26.357","12.698","12.090","3.450","","","","","","","",""
"01/20/16 23:00:07","","","","","","","","2.000","15.281","12.698","13.020","1.520","","",""
"01/20/16 23:00:00","","","","","","","","","","","","","-7.849","13.055","13.011"
"01/20/16 22:45:17","-2.000","13.893","","","","","","","","","","","","",""
"01/20/16 22:45:14","","","3.812","26.362","12.728","12.140","3.410","","","","","","","",""
"01/20/16 22:45:07","","","","","","","","2.000","15.291","12.906","13.030","1.520","","",""
"01/20/16 22:30:17","-2.000","13.893","","","","","","","","","","","","",""
"01/20/16 22:30:14","","","3.625","26.357","12.578","12.120","3.420","","","","","","","",""
"01/20/16 22:30:07","","","","","","","","2.000","15.290","12.847","12.970","1.510","","",""
"01/20/16 22:15:17","-2.062","13.892","","","","","","","","","","","","",""
"01/20/16 22:15:14","","","3.687","26.356","12.668","12.110","3.460","","","","","","","",""
"01/20/16 22:15:07","","","","","","","","2.062","15.287","12.936","13.040","1.510","","",""
"01/20/16 22:00:17","-2.125","13.895","","","","","","","","","","","","",""
"01/20/16 22:00:14","","","3.562","26.362","12.728","12.000","3.480","","","","","","","",""
"01/20/16 22:00:07","","","","","","","","2.062","15.292","12.906","13.020","1.510","","",""
"01/20/16 22:00:00","","","","","","","","","","","","","-8.049","13.020","12.976"
"01/20/16 21:45:17","-2.187","13.896","","","","","","","","","","","","",""
"01/20/16 21:45:14","","","3.437","26.361","12.787","11.930","3.550","","","","","","","",""
"01/20/16 21:45:07","","","","","","","","2.000","15.294","12.966","13.030","1.520","","",""
"01/20/16 21:30:17","-2.312","13.894","","","","","","","","","","","","",""
"01/20/16 21:30:14","","","3.437","26.355","12.578","11.960","3.560","","","","","","","",""
"01/20/16 21:30:07","","","","","","","","2.062","15.296","12.936","13.030","1.510","","",""
"01/20/16 21:15:17","-2.312","13.893","","","","","","","","","","","","",""
"01/20/16 21:15:14","","","3.312","26.356","12.280","11.960","3.550","","","","","","","",""
"01/20/16 21:15:07","","","","","","","","2.062","15.294","12.966","13.030","1.510","","",""
"01/20/16 21:00:17","-2.437","13.895","","","","","","","","","","","","",""
"01/20/16 21:00:17","-2.437","13.895","","","","","","","","","","","","",""
"01/20/16 21:00:14","","","3.437","26.357","12.668","12.040","3.500","","","","","","","",""
"01/20/16 21:00:14","","","3.437","26.357","12.668","12.040","3.500","","","","","","","",""
"01/20/16 21:00:07","","","","","","","","2.062","15.295","12.936","13.030","1.510","","",""
"01/20/16 21:00:07","","","","","","","","2.062","15.295","12.936","13.030","1.510","","",""
"01/20/16 21:00:00","","","","","","","","","","","","","-8.210","13.082","12.338"
"01/20/16 21:00:00","","","","","","","","","","","","","-8.210","13.082","12.338"
"01/20/16 20:45:17","-2.500","13.898","","","","","","","","","","","","",""
"01/20/16 20:45:17","-2.500","13.898","","","","","","","","","","","","",""
"01/20/16 20:45:14","","","3.312","26.361","12.787","12.210","3.330","","","","","","","",""
"01/20/16 20:45:14","","","3.312","26.361","12.787","12.210","3.330","","","","","","","",""
"01/20/16 20:45:07","","","","","","","","2.000","15.298","12.936","13.020","1.510","","",""
"01/20/16 20:45:07","","","","","","","","2.000","15.298","12.936","13.020","1.510","","",""
"01/20/16 20:30:17","-2.437","13.898","","","","","","","","","","","","",""
"01/20/16 20:30:17","-2.437","13.898","","","","","","","","","","","","",""
"01/20/16 20:30:14","","","3.437","26.361","12.638","12.260","3.010","","","","","","","",""
"01/20/16 20:30:14","","","3.437","26.361","12.638","12.260","3.010","","","","","","","",""
"01/20/16 20:30:07","","","","","","","","2.062","15.297","12.996","13.040","1.510","","",""
"01/20/16 20:30:07","","","","","","","","2.062","15.297","12.996","13.040","1.510","","",""
"01/20/16 20:15:17","-2.437","13.898","","","","","","","","","","","","",""
"01/20/16 20:15:17","-2.437","13.898","","","","","","","","","","","","",""
"01/20/16 20:15:14","","","3.250","26.362","12.757","12.320","3.040","","","","","","","",""
"01/20/16 20:15:14","","","3.250","26.362","12.757","12.320","3.040","","","","","","","",""
"01/20/16 20:15:07","","","","","","","","2.062","15.296","12.906","13.040","1.510","","",""
"01/20/16 20:15:07","","","","","","","","2.062","15.296","12.906","13.040","1.510","","",""
"01/20/16 20:00:17","-2.437","13.897","","","","","","","","","","","","",""
"01/20/16 20:00:14","","","3.375","26.362","12.787","12.390","3.000","","","","","","","",""
"01/20/16 20:00:07","","","","","","","","2.062","15.296","12.996","13.020","1.510","","",""
"01/20/16 20:00:00","","","","","","","","","","","","","-8.210","13.125","13.117"
"01/20/16 19:45:17","-2.375","13.895","","","","","","","","","","","","",""
"01/20/16 19:45:14","","","3.375","26.358","12.728","12.420","2.970","","","","","","","",""
"01/20/16 19:45:07","","","","","","","","2.062","15.291","12.966","13.010","1.520","","",""
"01/20/16 19:30:17","-2.312","13.900","","","","","","","","","","","","",""
"01/20/16 19:30:14","","","3.375","26.362","12.847","12.350","2.890","","","","","","","",""
"01/20/16 19:30:07","","","","","","","","2.000","15.298","13.055","13.030","1.520","","",""
"01/20/16 19:15:17","-2.250","13.899","","","","","","","","","","","","",""
"01/20/16 19:15:14","","","3.500","26.363","12.787","12.370","2.870","","","","","","","",""
"01/20/16 19:15:07","","","","","","","","2.062","15.294","12.996","13.040","1.510","","",""
"01/20/16 19:00:17","-2.187","13.901","","","","","","","","","","","","",""
"01/20/16 19:00:17","-2.187","13.901","","","","","","","","","","","","",""
"01/20/16 19:00:14","","","3.437","26.364","12.787","12.410","2.880","","","","","","","",""
"01/20/16 19:00:14","","","3.437","26.364","12.787","12.410","2.880","","","","","","","",""
"01/20/16 19:00:07","","","","","","","","2.062","15.299","13.026","12.990","1.510","","",""
"01/20/16 19:00:07","","","","","","","","2.062","15.299","13.026","12.990","1.510","","",""
"01/20/16 19:00:00","","","","","","","","","","","","","-7.730","13.178","13.169"
"01/20/16 19:00:00","","","","","","","","","","","","","-7.730","13.178","13.169"
"01/20/16 18:45:17","-2.125","13.902","","","","","","","","","","","","",""
"01/20/16 18:45:17","-2.125","13.902","","","","","","","","","","","","",""
"01/20/16 18:45:14","","","3.562","26.368","12.728","12.360","3.020","","","","","","","",""
"01/20/16 18:45:14","","","3.562","26.368","12.728","12.360","3.020","","","","","","","",""
"01/20/16 18:45:07","","","","","","","","2.062","15.299","13.055","13.040","1.510","","",""
"01/20/16 18:45:07","","","","","","","","2.062","15.299","13.055","13.040","1.510","","",""
"01/20/16 18:30:17","-2.000","13.902","","","","","","","","","","","","",""
"01/20/16 18:30:17","-2.000","13.902","","","","","","","","","","","","",""
"01/20/16 18:30:14","","","3.437","26.363","12.578","12.210","3.270","","","","","","","",""
"01/20/16 18:30:14","","","3.437","26.363","12.578","12.210","3.270","","","","","","","",""
"01/20/16 18:30:07","","","","","","","","2.062","15.295","12.519","13.040","1.510","","",""
"01/20/16 18:30:07","","","","","","","","2.062","15.295","12.519","13.040","1.510","","",""
"01/20/16 18:15:17","-1.812","13.900","","","","","","","","","","","","",""
"01/20/16 18:15:17","-1.812","13.900","","","","","","","","","","","","",""
"01/20/16 18:15:14","","","3.687","26.362","12.906","12.080","3.440","","","","","","","",""
"01/20/16 18:15:14","","","3.687","26.362","12.906","12.080","3.440","","","","","","","",""
"01/20/16 18:15:07","","","","","","","","2.062","15.298","13.085","13.040","1.510","","",""
"01/20/16 18:15:07","","","","","","","","2.062","15.298","13.085","13.040","1.510","","",""
"01/20/16 18:00:17","-1.625","13.900","","","","","","","","","","","","",""
"01/20/16 18:00:14","","","3.687","26.364","12.728","12.040","3.440","","","","","","","",""
"01/20/16 18:00:07","","","","","","","","2.062","15.293","12.966","13.070","1.520","","",""
"01/20/16 18:00:00","","","","","","","","","","","","","-7.141","13.099","13.073"
"01/20/16 17:45:17","-1.312","13.898","","","","","","","","","","","","",""
"01/20/16 17:45:14","","","3.937","26.359","12.906","11.920","3.630","","","","","","","",""
"01/20/16 17:45:07","","","","","","","","2.062","15.291","13.085","13.040","1.510","","",""
"01/20/16 17:30:17","-0.937","13.894","","","","","","","","","","","","",""
"01/20/16 17:30:14","","","4.000","26.357","12.757","11.850","3.630","","","","","","","",""
"01/20/16 17:30:07","","","","","","","","2.062","15.288","13.085","13.030","1.510","","",""
"01/20/16 17:15:17","-0.625","13.900","","","","","","","","","","","","",""
"01/20/16 17:15:14","","","4.125","26.362","12.787","11.840","3.650","","","","","","","",""
"01/20/16 17:15:07","","","","","","","","2.062","15.293","13.115","13.050","1.520","","",""
"01/20/16 17:00:17","-0.250","13.903","","","","","","","","","","","","",""
"01/20/16 17:00:14","","","4.125","26.365","12.817","11.740","3.710","","","","","","","",""
"01/20/16 17:00:07","","","","","","","","2.062","15.297","13.085","13.060","1.520","","",""
"01/20/16 17:00:00","","","","","","","","","","","","","-4.967","13.239","17.002"
"01/20/16 16:45:17","0.000","13.904","","","","","","","","","","","","",""
"01/20/16 16:45:14","","","4.062","26.365","12.817","11.680","3.690","","","","","","","",""
"01/20/16 16:45:07","","","","","","","","2.125","15.301","13.145","13.050","1.520","","",""
"01/20/16 16:30:17","0.375","13.903","","","","","","","","","","","","",""
"01/20/16 16:30:14","","","4.062","26.367","12.966","11.730","3.660","","","","","","","",""
"01/20/16 16:30:07","","","","","","","","2.125","15.298","13.145","13.030","1.520","","",""
"01/20/16 16:15:17","0.500","13.900","","","","","","","","","","","","",""
"01/20/16 16:15:14","","","3.875","26.360","12.817","11.850","3.630","","","","","","","",""
"01/20/16 16:15:07","","","","","","","","2.062","15.294","12.519","13.050","1.510","","",""
"01/20/16 16:00:17","0.562","13.897","","","","","","","","","","","","",""
"01/20/16 16:00:14","","","4.000","26.361","12.936","12.010","3.580","","","","","","","",""
"01/20/16 16:00:07","","","","","","","","2.125","15.295","13.234","13.060","1.520","","",""
"01/20/16 16:00:00","","","","","","","","","","","","","-2.533","13.388","14.543"
"01/20/16 15:45:17","0.687","13.900","","","","","","","","","","","","",""
"01/20/16 15:45:14","","","3.875","26.364","12.996","12.150","3.530","","","","","","","",""
"01/20/16 15:45:07","","","","","","","","2.125","15.297","13.175","13.080","1.520","","",""
"01/20/16 15:30:17","0.750","13.903","","","","","","","","","","","","",""
"01/20/16 15:30:14","","","4.062","26.368","13.204","11.880","3.610","","","","","","","",""
"01/20/16 15:30:07","","","","","","","","2.125","15.298","13.413","13.090","1.520","","",""
