"Reading Date","FCR Barometric Pressure Temperature (degC)","FCR Barometric Pressure Pressure (PSI)","FCR DO Temperature (degC)","FCR DO Pressure (PSI)","FCR DO Power (V)","FCR DO Dissolved Oxygen (ppm)","FCR DO Temperature (degC)","FCR DO 1m Temperature (degC)","FCR DO 1m Pressure (PSI)","FCR DO 1m Power (V)","FCR DO 1m Dissolved Oxygen (ppm)","FCR DO 1m Temperature (degC)","Temperature Modem (degC)","Vbattery Modem (Volts)","Vcommon Modem (Volts)"
"02/12/16 13:30:17","0.812","13.876","","","","","","","","","","","","",""
"02/12/16 13:30:14","","","4.687","26.377","13.562","11.390","3.790","","","","","","","",""
"02/12/16 13:30:07","","","","","","","","3.062","15.304","13.920","12.980","2.270","","",""
"02/12/16 13:15:17","0.250","13.881","","","","","","","","","","","","",""
"02/12/16 13:15:14","","","4.750","26.385","13.652","11.380","3.800","","","","","","","",""
"02/12/16 13:15:07","","","","","","","","3.000","15.309","13.950","13.010","2.260","","",""
"02/12/16 13:00:17","-0.500","13.890","","","","","","","","","","","","",""
"02/12/16 13:00:14","","","4.625","26.398","13.830","11.410","3.790","","","","","","","",""
"02/12/16 13:00:07","","","","","","","","2.875","15.319","13.950","13.030","2.230","","",""
"02/12/16 13:00:00","","","","","","","","","","","","","-3.588","14.044","22.987"
"02/12/16 12:45:17","-0.812","13.894","","","","","","","","","","","","",""
"02/12/16 12:45:14","","","4.750","26.399","13.562","11.410","3.790","","","","","","","",""
"02/12/16 12:45:07","","","","","","","","2.875","15.317","13.890","13.000","2.220","","",""
"02/12/16 12:30:17","-0.875","13.900","","","","","","","","","","","","",""
"02/12/16 12:30:14","","","4.562","26.400","13.532","11.410","3.780","","","","","","","",""
"02/12/16 12:30:07","","","","","","","","2.875","15.326","13.890","13.000","2.190","","",""
"02/12/16 12:15:17","-0.812","13.907","","","","","","","","","","","","",""
"02/12/16 12:15:14","","","4.750","26.413","13.443","11.360","3.780","","","","","","","",""
"02/12/16 12:15:07","","","","","","","","2.875","15.334","13.860","12.980","2.220","","",""
"02/12/16 12:00:17","-1.062","13.911","","","","","","","","","","","","",""
"02/12/16 12:00:14","","","4.562","26.416","13.711","11.380","3.780","","","","","","","",""
"02/12/16 12:00:07","","","","","","","","2.875","15.339","13.920","13.010","2.160","","",""
"02/12/16 12:00:00","","","","","","","","","","","","","-4.394","13.510","14.700"
"02/12/16 11:45:17","-1.062","13.915","","","","","","","","","","","","",""
"02/12/16 11:45:14","","","4.687","26.417","13.443","11.450","3.780","","","","","","","",""
"02/12/16 11:45:07","","","","","","","","2.875","15.343","13.830","12.990","2.240","","",""
"02/12/16 11:30:17","-1.312","13.918","","","","","","","","","","","","",""
"02/12/16 11:30:14","","","4.562","26.422","13.681","11.540","3.770","","","","","","","",""
"02/12/16 11:30:07","","","","","","","","2.937","15.344","13.890","12.950","2.240","","",""
"02/12/16 11:15:17","-1.062","13.923","","","","","","","","","","","","",""
"02/12/16 11:15:14","","","4.625","26.428","13.592","11.510","3.760","","","","","","","",""
"02/12/16 11:15:07","","","","","","","","2.875","15.351","13.920","12.950","2.240","","",""
"02/12/16 11:00:17","-0.750","13.925","","","","","","","","","","","","",""
"02/12/16 11:00:14","","","4.687","26.429","13.562","11.580","3.740","","","","","","","",""
"02/12/16 11:00:07","","","","","","","","2.812","15.349","13.920","12.930","2.230","","",""
"02/12/16 11:00:00","","","","","","","","","","","","","-3.073","14.035","22.340"
"02/12/16 10:45:17","-1.812","13.926","","","","","","","","","","","","",""
"02/12/16 10:45:14","","","4.562","26.428","13.741","11.630","3.760","","","","","","","",""
"02/12/16 10:45:07","","","","","","","","2.812","15.353","13.950","13.000","2.190","","",""
"02/12/16 10:30:17","-2.312","13.929","","","","","","","","","","","","",""
"02/12/16 10:30:14","","","4.750","26.435","13.145","11.530","3.760","","","","","","","",""
"02/12/16 10:30:07","","","","","","","","2.812","15.354","13.920","12.930","2.190","","",""
"02/12/16 10:15:17","-2.625","13.930","","","","","","","","","","","","",""
"02/12/16 10:15:14","","","4.562","26.435","13.860","11.520","3.750","","","","","","","",""
"02/12/16 10:15:07","","","","","","","","2.750","15.360","13.950","12.950","2.200","","",""
"02/12/16 10:00:17","-3.375","13.933","","","","","","","","","","","","",""
"02/12/16 10:00:14","","","4.687","26.440","13.473","11.620","3.740","","","","","","","",""
"02/12/16 10:00:07","","","","","","","","2.750","15.361","13.920","12.920","2.200","","",""
"02/12/16 10:00:00","","","","","","","","","","","","","-6.908","14.053","22.777"
"02/12/16 09:45:17","-3.312","13.935","","","","","","","","","","","","",""
"02/12/16 09:45:14","","","4.375","26.439","13.324","11.580","3.740","","","","","","","",""
"02/12/16 09:45:07","","","","","","","","2.625","15.366","13.592","12.940","2.150","","",""
"02/12/16 09:30:17","-3.687","13.936","","","","","","","","","","","","",""
"02/12/16 09:30:14","","","4.437","26.442","13.085","11.550","3.730","","","","","","","",""
"02/12/16 09:30:07","","","","","","","","2.625","15.368","13.324","12.930","2.170","","",""
"02/12/16 09:15:17","-4.812","13.934","","","","","","","","","","","","",""
"02/12/16 09:15:14","","","4.250","26.442","12.102","11.620","3.710","","","","","","","",""
"02/12/16 09:15:07","","","","","","","","2.500","15.366","12.668","12.900","2.140","","",""
"02/12/16 09:00:17","-5.250","13.941","","","","","","","","","","","","",""
"02/12/16 09:00:14","","","4.312","26.448","12.370","11.640","3.720","","","","","","","",""
"02/12/16 09:00:07","","","","","","","","2.500","15.373","12.698","12.960","2.090","","",""
"02/12/16 09:00:00","","","","","","","","","","","","","-12.061","12.801","22.147"
"02/12/16 08:45:17","-5.500","13.936","","","","","","","","","","","","",""
"02/12/16 08:45:14","","","4.312","26.441","11.953","11.660","3.740","","","","","","","",""
"02/12/16 08:45:07","","","","","","","","2.437","15.366","12.668","12.950","2.080","","",""
"02/12/16 08:30:17","-5.875","13.936","","","","","","","","","","","","",""
"02/12/16 08:30:14","","","4.187","26.447","12.072","11.860","3.690","","","","","","","",""
"02/12/16 08:30:07","","","","","","","","2.375","15.370","12.728","12.920","2.050","","",""
"02/12/16 08:15:17","-6.000","13.940","","","","","","","","","","","","",""
"02/12/16 08:15:14","","","4.312","26.449","12.280","12.070","3.580","","","","","","","",""
"02/12/16 08:15:07","","","","","","","","2.375","15.371","12.698","12.920","2.030","","",""
"02/12/16 08:00:17","-6.187","13.944","","","","","","","","","","","","",""
"02/12/16 08:00:14","","","4.125","26.453","12.519","12.060","3.570","","","","","","","",""
"02/12/16 08:00:07","","","","","","","","2.312","15.376","12.698","12.920","2.040","","",""
"02/12/16 08:00:00","","","","","","","","","","","","","-13.796","12.828","20.029"
"02/12/16 07:45:17","-6.250","13.947","","","","","","","","","","","","",""
"02/12/16 07:45:14","","","4.312","26.457","12.429","12.180","3.500","","","","","","","",""
"02/12/16 07:45:07","","","","","","","","2.312","15.378","12.698","12.920","2.010","","",""
"02/12/16 07:30:17","-6.312","13.949","","","","","","","","","","","","",""
"02/12/16 07:30:14","","","4.125","26.458","11.803","12.170","3.490","","","","","","","",""
"02/12/16 07:30:07","","","","","","","","2.250","15.374","12.400","12.960","1.950","","",""
"02/12/16 07:15:17","-6.312","13.948","","","","","","","","","","","","",""
"02/12/16 07:15:14","","","4.312","26.453","12.102","11.990","3.490","","","","","","","",""
"02/12/16 07:15:07","","","","","","","","2.250","15.379","12.728","12.950","1.970","","",""
"02/12/16 07:00:17","-6.437","13.952","","","","","","","","","","","","",""
"02/12/16 07:00:14","","","4.187","26.463","12.221","11.840","3.550","","","","","","","",""
"02/12/16 07:00:07","","","","","","","","2.187","15.382","12.668","12.970","1.920","","",""
"02/12/16 07:00:00","","","","","","","","","","","","","-14.046","12.810","12.731"
"02/12/16 06:45:17","-6.500","13.950","","","","","","","","","","","","",""
"02/12/16 06:45:14","","","4.312","26.460","12.489","11.660","3.600","","","","","","","",""
"02/12/16 06:45:07","","","","","","","","2.187","15.379","12.728","12.970","1.810","","",""
"02/12/16 06:30:17","-6.500","13.952","","","","","","","","","","","","",""
"02/12/16 06:30:14","","","4.375","26.467","12.549","11.700","3.680","","","","","","","",""
"02/12/16 06:30:07","","","","","","","","2.250","15.387","12.728","12.950","1.900","","",""
"02/12/16 06:15:17","-6.625","13.952","","","","","","","","","","","","",""
"02/12/16 06:15:14","","","4.312","26.464","12.578","11.620","3.630","","","","","","","",""
"02/12/16 06:15:07","","","","","","","","2.250","15.391","12.757","12.970","1.970","","",""
"02/12/16 06:00:17","-6.750","13.950","","","","","","","","","","","","",""
"02/12/16 06:00:14","","","4.437","26.462","12.012","11.570","3.600","","","","","","","",""
"02/12/16 06:00:07","","","","","","","","2.250","15.386","12.728","12.950","2.010","","",""
"02/12/16 06:00:00","","","","","","","","","","","","","-14.556","12.854","12.801"
"02/12/16 05:45:17","-6.937","13.949","","","","","","","","","","","","",""
"02/12/16 05:45:14","","","4.312","26.459","12.608","11.480","3.610","","","","","","","",""
"02/12/16 05:45:07","","","","","","","","2.250","15.381","12.787","12.950","1.900","","",""
"02/12/16 05:30:17","-7.062","13.946","","","","","","","","","","","","",""
"02/12/16 05:30:14","","","4.500","26.457","12.519","11.270","3.630","","","","","","","",""
"02/12/16 05:30:07","","","","","","","","2.250","15.377","12.787","12.970","1.840","","",""
"02/12/16 05:15:17","-6.875","13.949","","","","","","","","","","","","",""
"02/12/16 05:15:14","","","4.375","26.456","11.863","11.280","3.660","","","","","","","",""
"02/12/16 05:15:07","","","","","","","","2.250","15.379","12.489","12.940","1.830","","",""
"02/12/16 05:00:17","-6.625","13.946","","","","","","","","","","","","",""
"02/12/16 05:00:14","","","4.562","26.460","12.578","11.310","3.730","","","","","","","",""
"02/12/16 05:00:07","","","","","","","","2.312","15.378","12.757","12.930","1.830","","",""
"02/12/16 05:00:00","","","","","","","","","","","","","-14.607","12.915","12.863"
"02/12/16 04:45:17","-6.437","13.946","","","","","","","","","","","","",""
"02/12/16 04:45:14","","","4.500","26.459","12.340","11.330","3.740","","","","","","","",""
"02/12/16 04:45:07","","","","","","","","2.375","15.370","12.757","12.970","1.880","","",""
"02/12/16 04:30:17","-6.250","13.955","","","","","","","","","","","","",""
"02/12/16 04:30:14","","","4.562","26.461","12.578","11.420","3.740","","","","","","","",""
"02/12/16 04:30:07","","","","","","","","2.312","15.385","12.847","12.950","1.910","","",""
"02/12/16 04:15:17","-6.187","13.952","","","","","","","","","","","","",""
"02/12/16 04:15:14","","","4.562","26.460","12.668","11.430","3.730","","","","","","","",""
"02/12/16 04:15:07","","","","","","","","2.437","15.387","12.817","12.900","1.930","","",""
"02/12/16 04:00:17","-6.187","13.954","","","","","","","","","","","","",""
"02/12/16 04:00:14","","","4.562","26.463","12.578","11.440","3.740","","","","","","","",""
"02/12/16 04:00:07","","","","","","","","2.375","15.388","12.817","12.950","1.960","","",""
"02/12/16 04:00:00","","","","","","","","","","","","","-13.846","12.941","12.906"
"02/12/16 03:45:17","-6.187","13.951","","","","","","","","","","","","",""
"02/12/16 03:45:14","","","4.625","26.459","12.191","11.410","3.750","","","","","","","",""
"02/12/16 03:45:07","","","","","","","","2.312","15.383","12.847","12.920","1.950","","",""
"02/12/16 03:30:17","-6.187","13.952","","","","","","","","","","","","",""
"02/12/16 03:30:14","","","4.437","26.460","12.519","11.440","3.750","","","","","","","",""
"02/12/16 03:30:07","","","","","","","","2.312","15.386","12.847","12.940","1.940","","",""
"02/12/16 03:15:17","-6.062","13.949","","","","","","","","","","","","",""
"02/12/16 03:15:14","","","4.562","26.458","12.608","11.510","3.730","","","","","","","",""
"02/12/16 03:15:07","","","","","","","","2.375","15.384","12.847","12.980","1.910","","",""
"02/12/16 03:00:17","-6.062","13.947","","","","","","","","","","","","",""
"02/12/16 03:00:14","","","4.312","26.454","12.102","11.590","3.710","","","","","","","",""
"02/12/16 03:00:07","","","","","","","","2.375","15.384","12.400","12.990","1.880","","",""
"02/12/16 03:00:00","","","","","","","","","","","","","-13.597","12.863","12.819"
"02/12/16 02:45:17","-6.125","13.950","","","","","","","","","","","","",""
"02/12/16 02:45:14","","","4.500","26.457","12.280","11.660","3.720","","","","","","","",""
"02/12/16 02:45:07","","","","","","","","2.437","15.377","12.847","12.930","1.940","","",""
"02/12/16 02:30:17","-6.125","13.950","","","","","","","","","","","","",""
"02/12/16 02:30:14","","","4.312","26.460","12.549","11.660","3.700","","","","","","","",""
"02/12/16 02:30:07","","","","","","","","2.500","15.383","12.847","12.950","1.940","","",""
"02/12/16 02:15:17","-6.125","13.951","","","","","","","","","","","","",""
"02/12/16 02:15:14","","","4.437","26.463","12.668","11.630","3.710","","","","","","","",""
"02/12/16 02:15:07","","","","","","","","2.500","15.386","12.877","12.960","1.950","","",""
"02/12/16 02:00:17","-6.187","13.950","","","","","","","","","","","","",""
"02/12/16 02:00:14","","","4.500","26.464","12.608","11.610","3.730","","","","","","","",""
"02/12/16 02:00:07","","","","","","","","2.562","15.385","12.847","12.910","2.000","","",""
"02/12/16 02:00:00","","","","","","","","","","","","","-13.796","12.976","12.233"
"02/12/16 01:45:17","-6.250","13.949","","","","","","","","","","","","",""
"02/12/16 01:45:14","","","4.375","26.456","12.698","11.590","3.720","","","","","","","",""
"02/12/16 01:45:07","","","","","","","","2.500","15.379","12.877","12.950","2.000","","",""
"02/12/16 01:30:17","-6.312","13.952","","","","","","","","","","","","",""
"02/12/16 01:30:14","","","4.500","26.460","12.370","11.560","3.740","","","","","","","",""
"02/12/16 01:30:07","","","","","","","","2.500","15.386","12.877","12.940","2.090","","",""
"02/12/16 01:15:17","-6.375","13.957","","","","","","","","","","","","",""
"02/12/16 01:15:14","","","4.375","26.468","12.638","11.440","3.750","","","","","","","",""
"02/12/16 01:15:07","","","","","","","","2.500","15.394","12.906","12.920","2.140","","",""
"02/12/16 01:00:17","-6.500","13.960","","","","","","","","","","","","",""
"02/12/16 01:00:14","","","4.562","26.468","12.131","11.390","3.750","","","","","","","",""
"02/12/16 01:00:07","","","","","","","","2.500","15.395","12.847","12.910","2.020","","",""
"02/12/16 01:00:00","","","","","","","","","","","","","-14.046","12.994","12.968"
"02/12/16 00:45:17","-6.500","13.962","","","","","","","","","","","","",""
"02/12/16 00:45:14","","","4.375","26.473","12.400","11.300","3.780","","","","","","","",""
"02/12/16 00:45:07","","","","","","","","2.437","15.394","12.131","12.940","2.010","","",""
"02/12/16 00:30:17","-6.437","13.960","","","","","","","","","","","","",""
"02/12/16 00:30:14","","","4.562","26.470","12.668","11.390","3.800","","","","","","","",""
"02/12/16 00:30:07","","","","","","","","2.437","15.390","12.906","12.960","1.990","","",""
"02/12/16 00:15:17","-6.437","13.961","","","","","","","","","","","","",""
"02/12/16 00:15:14","","","4.312","26.471","12.131","11.520","3.760","","","","","","","",""
"02/12/16 00:15:07","","","","","","","","2.375","15.390","12.847","12.950","1.950","","",""
"02/12/16 00:00:17","-6.625","13.958","","","","","","","","","","","","",""
"02/12/16 00:00:14","","","4.437","26.472","12.668","11.640","3.720","","","","","","","",""
"02/12/16 00:00:07","","","","","","","","2.312","15.393","12.877","12.960","2.080","","",""
"02/12/16 00:00:00","","","","","","","","","","","","","-14.300","13.038","13.020"
"02/11/16 23:45:17","-6.750","13.963","","","","","","","","","","","","",""
"02/11/16 23:45:14","","","4.437","26.473","12.578","11.620","3.740","","","","","","","",""
"02/11/16 23:45:07","","","","","","","","2.312","15.394","12.906","12.940","2.020","","",""
