"Reading Date","FCR Barometric Pressure Temperature (degC)","FCR Barometric Pressure Pressure (PSI)","FCR DO Temperature (degC)","FCR DO Pressure (PSI)","FCR DO Power (V)","FCR DO Dissolved Oxygen (ppm)","FCR DO Temperature (degC)","FCR DO 1m Temperature (degC)","FCR DO 1m Pressure (PSI)","FCR DO 1m Power (V)","FCR DO 1m Dissolved Oxygen (ppm)","FCR DO 1m Temperature (degC)","Temperature Modem (degC)","Vbattery Modem (Volts)","Vcommon Modem (Volts)"
"03/20/16 23:00:07","","","","","","","","11.250","15.238","13.055","11.270","10.890","","",""
"03/20/16 23:00:00","","","","","","","","","","","","","0.420","13.169","13.152"
"03/20/16 22:45:17","4.500","13.835","","","","","","","","","","","","",""
"03/20/16 22:45:14","","","7.062","26.313","12.877","9.299","6.320","","","","","","","",""
"03/20/16 22:45:07","","","","","","","","11.250","15.233","13.026","11.240","10.890","","",""
"03/20/16 22:30:17","4.562","13.838","","","","","","","","","","","","",""
"03/20/16 22:30:14","","","7.000","26.312","12.906","9.290","6.309","","","","","","","",""
"03/20/16 22:30:07","","","","","","","","11.250","15.235","13.085","11.250","10.910","","",""
"03/20/16 22:15:17","4.625","13.833","","","","","","","","","","","","",""
"03/20/16 22:15:14","","","7.062","26.313","12.728","9.320","6.309","","","","","","","",""
"03/20/16 22:15:07","","","","","","","","11.312","15.233","13.026","11.240","10.910","","",""
"03/20/16 22:00:17","4.687","13.831","","","","","","","","","","","","",""
"03/20/16 22:00:14","","","6.937","26.309","12.698","9.309","6.299","","","","","","","",""
"03/20/16 22:00:07","","","","","","","","11.312","15.227","13.055","11.230","10.950","","",""
"03/20/16 22:00:00","","","","","","","","","","","","","0.787","13.195","13.178"
"03/20/16 21:45:17","4.687","13.831","","","","","","","","","","","","",""
"03/20/16 21:45:14","","","7.125","26.309","12.906","9.410","6.309","","","","","","","",""
"03/20/16 21:45:07","","","","","","","","11.375","15.228","13.055","11.230","10.970","","",""
"03/20/16 21:30:17","4.750","13.833","","","","","","","","","","","","",""
"03/20/16 21:30:14","","","6.937","26.310","12.817","9.750","6.299","","","","","","","",""
"03/20/16 21:30:07","","","","","","","","11.375","15.232","12.757","11.270","10.980","","",""
"03/20/16 21:15:17","4.812","13.833","","","","","","","","","","","","",""
"03/20/16 21:15:14","","","7.125","26.311","12.757","9.860","6.270","","","","","","","",""
"03/20/16 21:15:07","","","","","","","","11.375","15.231","13.115","11.240","10.970","","",""
"03/20/16 21:00:17","4.812","13.830","","","","","","","","","","","","",""
"03/20/16 21:00:17","4.812","13.830","","","","","","","","","","","","",""
"03/20/16 21:00:14","","","6.937","26.310","12.787","9.799","6.270","","","","","","","",""
"03/20/16 21:00:14","","","6.937","26.310","12.787","9.799","6.270","","","","","","","",""
"03/20/16 21:00:07","","","","","","","","11.375","15.230","12.996","11.260","10.980","","",""
"03/20/16 21:00:07","","","","","","","","11.375","15.230","12.996","11.260","10.980","","",""
"03/20/16 21:00:00","","","","","","","","","","","","","1.061","13.108","13.064"
"03/20/16 21:00:00","","","","","","","","","","","","","1.061","13.108","13.064"
"03/20/16 20:45:17","4.875","13.827","","","","","","","","","","","","",""
"03/20/16 20:45:17","4.875","13.827","","","","","","","","","","","","",""
"03/20/16 20:45:14","","","7.000","26.308","12.936","9.750","6.290","","","","","","","",""
"03/20/16 20:45:14","","","7.000","26.308","12.936","9.750","6.290","","","","","","","",""
"03/20/16 20:45:07","","","","","","","","11.375","15.229","13.115","11.290","11.000","","",""
"03/20/16 20:45:07","","","","","","","","11.375","15.229","13.115","11.290","11.000","","",""
"03/20/16 20:30:17","4.875","13.827","","","","","","","","","","","","",""
"03/20/16 20:30:17","4.875","13.827","","","","","","","","","","","","",""
"03/20/16 20:30:14","","","7.000","26.305","12.936","9.709","6.299","","","","","","","",""
"03/20/16 20:30:14","","","7.000","26.305","12.936","9.709","6.299","","","","","","","",""
"03/20/16 20:30:07","","","","","","","","11.375","15.224","13.055","11.320","11.010","","",""
"03/20/16 20:30:07","","","","","","","","11.375","15.224","13.055","11.320","11.010","","",""
"03/20/16 20:15:17","5.062","13.825","","","","","","","","","","","","",""
"03/20/16 20:15:17","5.062","13.825","","","","","","","","","","","","",""
"03/20/16 20:15:14","","","7.000","26.304","12.966","9.730","6.299","","","","","","","",""
"03/20/16 20:15:14","","","7.000","26.304","12.966","9.730","6.299","","","","","","","",""
"03/20/16 20:15:07","","","","","","","","11.437","15.222","13.145","11.350","11.020","","",""
"03/20/16 20:15:07","","","","","","","","11.437","15.222","13.145","11.350","11.020","","",""
"03/20/16 20:00:17","5.562","13.825","","","","","","","","","","","","",""
"03/20/16 20:00:14","","","7.125","26.302","12.757","9.750","6.290","","","","","","","",""
"03/20/16 20:00:07","","","","","","","","11.437","15.221","13.085","11.290","11.050","","",""
"03/20/16 20:00:00","","","","","","","","","","","","","1.870","13.230","13.222"
"03/20/16 19:45:17","6.000","13.820","","","","","","","","","","","","",""
"03/20/16 19:45:14","","","7.000","26.298","12.996","9.660","6.299","","","","","","","",""
"03/20/16 19:45:07","","","","","","","","11.437","15.218","13.175","11.310","11.070","","",""
"03/20/16 19:30:17","6.437","13.818","","","","","","","","","","","","",""
"03/20/16 19:30:14","","","7.125","26.296","12.936","9.700","6.299","","","","","","","",""
"03/20/16 19:30:07","","","","","","","","11.500","15.212","13.175","11.300","11.110","","",""
"03/20/16 19:15:17","6.812","13.816","","","","","","","","","","","","",""
"03/20/16 19:15:14","","","6.937","26.295","12.877","9.809","6.280","","","","","","","",""
"03/20/16 19:15:07","","","","","","","","11.562","15.210","12.817","11.260","11.140","","",""
"03/20/16 19:00:17","6.937","13.812","","","","","","","","","","","","",""
"03/20/16 19:00:14","","","7.125","26.290","12.936","9.820","6.280","","","","","","","",""
"03/20/16 19:00:07","","","","","","","","11.562","15.208","13.175","11.270","11.170","","",""
"03/20/16 19:00:00","","","","","","","","","","","","","4.205","13.292","14.499"
"03/20/16 18:45:17","7.187","13.808","","","","","","","","","","","","",""
"03/20/16 18:45:14","","","6.937","26.286","12.996","9.770","6.270","","","","","","","",""
"03/20/16 18:45:07","","","","","","","","11.625","15.204","13.115","11.270","11.200","","",""
"03/20/16 18:30:17","7.562","13.806","","","","","","","","","","","","",""
"03/20/16 18:30:14","","","7.062","26.282","12.966","9.690","6.290","","","","","","","",""
"03/20/16 18:30:07","","","","","","","","11.687","15.203","13.353","11.270","11.230","","",""
"03/20/16 18:15:17","7.437","13.805","","","","","","","","","","","","",""
"03/20/16 18:15:14","","","7.062","26.281","13.264","9.700","6.290","","","","","","","",""
"03/20/16 18:15:07","","","","","","","","11.625","15.200","13.592","11.240","11.240","","",""
"03/20/16 18:00:17","7.437","13.806","","","","","","","","","","","","",""
"03/20/16 18:00:17","7.437","13.806","","","","","","","","","","","","",""
"03/20/16 18:00:14","","","7.062","26.279","13.026","9.790","6.290","","","","","","","",""
"03/20/16 18:00:14","","","7.062","26.279","13.026","9.790","6.290","","","","","","","",""
"03/20/16 18:00:07","","","","","","","","11.625","15.202","13.383","11.270","11.240","","",""
"03/20/16 18:00:07","","","","","","","","11.625","15.202","13.383","11.270","11.240","","",""
"03/20/16 18:00:00","","","","","","","","","","","","","5.937","13.537","14.700"
"03/20/16 18:00:00","","","","","","","","","","","","","5.937","13.537","14.700"
"03/20/16 17:45:17","7.500","13.807","","","","","","","","","","","","",""
"03/20/16 17:45:17","7.500","13.807","","","","","","","","","","","","",""
"03/20/16 17:45:14","","","7.125","26.286","13.085","10.070","6.270","","","","","","","",""
"03/20/16 17:45:14","","","7.125","26.286","13.085","10.070","6.270","","","","","","","",""
"03/20/16 17:45:07","","","","","","","","11.687","15.203","13.353","11.240","11.270","","",""
"03/20/16 17:45:07","","","","","","","","11.687","15.203","13.353","11.240","11.270","","",""
"03/20/16 17:30:17","7.875","13.808","","","","","","","","","","","","",""
"03/20/16 17:30:17","7.875","13.808","","","","","","","","","","","","",""
"03/20/16 17:30:14","","","7.000","26.284","13.145","10.110","6.250","","","","","","","",""
"03/20/16 17:30:14","","","7.000","26.284","13.145","10.110","6.250","","","","","","","",""
"03/20/16 17:30:07","","","","","","","","11.750","15.203","13.413","11.230","11.280","","",""
"03/20/16 17:30:07","","","","","","","","11.750","15.203","13.413","11.230","11.280","","",""
"03/20/16 17:15:17","8.062","13.808","","","","","","","","","","","","",""
"03/20/16 17:15:17","8.062","13.808","","","","","","","","","","","","",""
"03/20/16 17:15:14","","","7.187","26.283","13.294","10.090","6.250","","","","","","","",""
"03/20/16 17:15:14","","","7.187","26.283","13.294","10.090","6.250","","","","","","","",""
"03/20/16 17:15:07","","","","","","","","11.750","15.204","13.622","11.240","11.310","","",""
"03/20/16 17:15:07","","","","","","","","11.750","15.204","13.622","11.240","11.310","","",""
"03/20/16 17:00:17","8.125","13.810","","","","","","","","","","","","",""
"03/20/16 17:00:14","","","7.000","26.282","13.503","10.100","6.250","","","","","","","",""
"03/20/16 17:00:07","","","","","","","","11.750","15.206","13.741","11.240","11.320","","",""
"03/20/16 17:00:00","","","","","","","","","","","","","7.189","13.974","15.182"
"03/20/16 16:45:17","8.250","13.813","","","","","","","","","","","","",""
"03/20/16 16:45:14","","","7.187","26.290","13.413","10.050","6.259","","","","","","","",""
"03/20/16 16:45:07","","","","","","","","11.750","15.209","13.681","11.240","11.350","","",""
"03/20/16 16:30:17","8.500","13.813","","","","","","","","","","","","",""
"03/20/16 16:30:14","","","7.000","26.289","13.294","9.959","6.259","","","","","","","",""
"03/20/16 16:30:07","","","","","","","","11.812","15.206","13.473","11.270","11.350","","",""
"03/20/16 16:15:17","8.875","13.813","","","","","","","","","","","","",""
"03/20/16 16:15:14","","","7.125","26.289","13.503","9.910","6.270","","","","","","","",""
"03/20/16 16:15:07","","","","","","","","11.875","15.210","13.711","11.280","11.340","","",""
"03/20/16 16:00:17","9.000","13.816","","","","","","","","","","","","",""
"03/20/16 16:00:14","","","7.125","26.294","13.503","9.879","6.270","","","","","","","",""
"03/20/16 16:00:07","","","","","","","","11.875","15.211","13.741","11.300","11.310","","",""
"03/20/16 16:00:00","","","","","","","","","","","","","8.487","13.957","15.252"
"03/20/16 15:45:17","9.125","13.816","","","","","","","","","","","","",""
"03/20/16 15:45:14","","","7.125","26.294","13.741","9.830","6.270","","","","","","","",""
"03/20/16 15:45:07","","","","","","","","11.937","15.210","13.920","11.300","11.310","","",""
"03/20/16 15:30:17","9.125","13.817","","","","","","","","","","","","",""
"03/20/16 15:30:14","","","7.187","26.298","13.771","9.849","6.270","","","","","","","",""
"03/20/16 15:30:07","","","","","","","","11.875","15.212","13.920","11.320","11.290","","",""
"03/20/16 15:15:17","8.937","13.821","","","","","","","","","","","","",""
"03/20/16 15:15:14","","","7.062","26.297","13.741","9.830","6.270","","","","","","","",""
"03/20/16 15:15:07","","","","","","","","11.875","15.218","13.920","11.280","11.280","","",""
"03/20/16 15:00:17","7.875","13.823","","","","","","","","","","","","",""
"03/20/16 15:00:14","","","7.250","26.298","13.801","9.780","6.280","","","","","","","",""
"03/20/16 15:00:07","","","","","","","","11.750","15.218","13.920","11.300","11.250","","",""
"03/20/16 15:00:00","","","","","","","","","","","","","7.189","14.027","22.908"
"03/20/16 14:45:17","7.625","13.829","","","","","","","","","","","","",""
"03/20/16 14:45:14","","","7.062","26.307","13.622","9.849","6.280","","","","","","","",""
"03/20/16 14:45:07","","","","","","","","11.750","15.229","13.890","11.280","11.240","","",""
"03/20/16 14:30:17","7.687","13.831","","","","","","","","","","","","",""
"03/20/16 14:30:14","","","7.250","26.310","13.801","9.830","6.270","","","","","","","",""
"03/20/16 14:30:07","","","","","","","","11.750","15.228","13.920","11.260","11.250","","",""
"03/20/16 14:15:17","6.937","13.834","","","","","","","","","","","","",""
"03/20/16 14:15:14","","","7.000","26.311","13.622","9.900","6.259","","","","","","","",""
"03/20/16 14:15:07","","","","","","","","11.750","15.231","13.920","11.210","11.210","","",""
"03/20/16 14:00:17","6.312","13.837","","","","","","","","","","","","",""
"03/20/16 14:00:14","","","7.125","26.316","13.741","9.990","6.250","","","","","","","",""
"03/20/16 14:00:07","","","","","","","","11.625","15.240","13.890","11.200","11.180","","",""
"03/20/16 14:00:00","","","","","","","","","","","","","5.421","14.035","21.289"
"03/20/16 13:45:17","5.937","13.842","","","","","","","","","","","","",""
"03/20/16 13:45:14","","","7.125","26.323","13.473","9.990","6.240","","","","","","","",""
"03/20/16 13:45:07","","","","","","","","11.625","15.244","13.860","11.180","11.170","","",""
"03/20/16 13:30:17","6.000","13.844","","","","","","","","","","","","",""
"03/20/16 13:30:14","","","7.125","26.322","13.532","9.980","6.240","","","","","","","",""
"03/20/16 13:30:07","","","","","","","","11.687","15.241","13.860","11.160","11.180","","",""
"03/20/16 13:15:17","5.625","13.844","","","","","","","","","","","","",""
"03/20/16 13:15:14","","","7.187","26.322","13.681","10.000","6.240","","","","","","","",""
"03/20/16 13:15:07","","","","","","","","11.687","15.242","13.920","11.130","11.160","","",""
"03/20/16 13:00:17","5.375","13.848","","","","","","","","","","","","",""
"03/20/16 13:00:14","","","7.062","26.330","13.562","10.000","6.230","","","","","","","",""
"03/20/16 13:00:07","","","","","","","","11.687","15.249","13.860","11.160","11.160","","",""
"03/20/16 13:00:00","","","","","","","","","","","","","4.177","14.053","21.018"
"03/20/16 12:45:17","4.937","13.849","","","","","","","","","","","","",""
"03/20/16 12:45:14","","","7.187","26.329","13.681","9.929","6.230","","","","","","","",""
"03/20/16 12:45:07","","","","","","","","11.625","15.251","13.860","11.140","11.170","","",""
"03/20/16 12:30:17","4.812","13.851","","","","","","","","","","","","",""
"03/20/16 12:30:14","","","7.000","26.336","13.383","9.770","6.230","","","","","","","",""
"03/20/16 12:30:07","","","","","","","","11.625","15.255","13.562","11.110","11.170","","",""
"03/20/16 12:15:17","4.687","13.856","","","","","","","","","","","","",""
"03/20/16 12:15:14","","","7.187","26.335","13.324","9.730","6.230","","","","","","","",""
"03/20/16 12:15:07","","","","","","","","11.625","15.257","13.652","11.090","11.170","","",""
"03/20/16 12:00:17","4.312","13.861","","","","","","","","","","","","",""
"03/20/16 12:00:14","","","7.000","26.343","13.085","9.770","6.240","","","","","","","",""
"03/20/16 12:00:07","","","","","","","","11.625","15.262","13.055","11.060","11.180","","",""
"03/20/16 12:00:00","","","","","","","","","","","","","2.779","13.712","14.972"
"03/20/16 11:45:17","4.062","13.862","","","","","","","","","","","","",""
"03/20/16 11:45:14","","","7.062","26.343","13.353","9.750","6.240","","","","","","","",""
"03/20/16 11:45:07","","","","","","","","11.625","15.266","13.532","11.040","11.170","","",""
"03/20/16 11:30:17","3.625","13.863","","","","","","","","","","","","",""
"03/20/16 11:30:14","","","7.000","26.346","12.877","9.809","6.230","","","","","","","",""
"03/20/16 11:30:07","","","","","","","","11.625","15.269","13.204","10.990","11.160","","",""
"03/20/16 11:15:17","3.437","13.866","","","","","","","","","","","","",""
"03/20/16 11:15:14","","","7.000","26.349","12.608","9.809","6.230","","","","","","","",""
