"Reading Date","FCR Barometric Pressure Temperature (degC)","FCR Barometric Pressure Pressure (PSI)","FCR DO Temperature (degC)","FCR DO Pressure (PSI)","FCR DO Power (V)","FCR DO Dissolved Oxygen (ppm)","FCR DO Temperature (degC)","FCR DO 1m Temperature (degC)","FCR DO 1m Pressure (PSI)","FCR DO 1m Power (V)","FCR DO 1m Dissolved Oxygen (ppm)","FCR DO 1m Temperature (degC)","Temperature Modem (degC)","Vbattery Modem (Volts)","Vcommon Modem (Volts)"
"07/17/17 06:15:14","","","13.312","26.193","10.760","7.799","13.470","","","","","","","",""
"07/17/17 06:15:07","","","","","","","","26.750","14.995","10.790","10.160","26.570","","",""
"07/17/17 06:00:17","17.750","13.888","","","","","","","","","","","","",""
"07/17/17 06:00:14","","","13.312","26.190","10.760","7.790","13.470","","","","","","","",""
"07/17/17 06:00:07","","","","","","","","26.812","14.988","10.760","10.150","26.630","","",""
"07/17/17 06:00:00","","","","","","","","","","","","","16.148","10.526","10.308"
"07/17/17 05:45:17","17.812","13.889","","","","","","","","","","","","",""
"07/17/17 05:45:14","","","13.312","26.188","10.790","7.790","13.470","","","","","","","",""
"07/17/17 05:45:07","","","","","","","","26.875","14.992","10.760","10.150","26.660","","",""
"07/17/17 05:30:17","17.812","13.887","","","","","","","","","","","","",""
"07/17/17 05:30:14","","","13.250","26.186","10.790","7.820","13.460","","","","","","","",""
"07/17/17 05:30:07","","","","","","","","26.875","14.990","10.790","10.140","26.710","","",""
"07/17/17 05:15:17","17.875","13.888","","","","","","","","","","","","",""
"07/17/17 05:15:14","","","13.250","26.189","10.790","7.809","13.460","","","","","","","",""
"07/17/17 05:15:07","","","","","","","","26.937","14.990","10.790","10.090","26.750","","",""
"07/17/17 05:00:17","17.937","13.886","","","","","","","","","","","","",""
"07/17/17 05:00:14","","","13.250","26.185","10.760","7.820","13.460","","","","","","","",""
"07/17/17 05:00:07","","","","","","","","27.000","14.985","10.760","10.140","26.820","","",""
"07/17/17 05:00:00","","","","","","","","","","","","","16.355","10.544","10.299"
"07/17/17 04:45:17","18.000","13.884","","","","","","","","","","","","",""
"07/17/17 04:45:14","","","13.250","26.185","10.820","7.809","13.460","","","","","","","",""
"07/17/17 04:45:07","","","","","","","","27.062","14.982","10.790","10.160","26.870","","",""
"07/17/17 04:30:17","18.062","13.884","","","","","","","","","","","","",""
"07/17/17 04:30:14","","","13.250","26.177","10.790","7.809","13.460","","","","","","","",""
"07/17/17 04:30:07","","","","","","","","27.062","14.985","10.790","10.160","26.920","","",""
"07/17/17 04:15:17","18.125","13.885","","","","","","","","","","","","",""
"07/17/17 04:15:14","","","13.250","26.177","10.790","7.790","13.460","","","","","","","",""
"07/17/17 04:15:07","","","","","","","","27.125","14.987","10.790","10.160","26.970","","",""
"07/17/17 04:00:17","18.187","13.886","","","","","","","","","","","","",""
"07/17/17 04:00:14","","","13.250","26.181","10.760","7.809","13.450","","","","","","","",""
"07/17/17 04:00:07","","","","","","","","27.187","14.983","10.790","10.150","27.000","","",""
"07/17/17 04:00:00","","","","","","","","","","","","","16.539","10.518","10.308"
"07/17/17 03:45:17","18.312","13.887","","","","","","","","","","","","",""
"07/17/17 03:45:14","","","13.312","26.189","10.790","7.809","13.460","","","","","","","",""
"07/17/17 03:45:07","","","","","","","","27.187","14.984","10.820","10.210","27.050","","",""
"07/17/17 03:30:17","18.312","13.889","","","","","","","","","","","","",""
"07/17/17 03:30:14","","","13.250","26.188","10.820","7.830","13.450","","","","","","","",""
"07/17/17 03:30:07","","","","","","","","27.250","14.989","10.820","10.210","27.100","","",""
"07/17/17 03:15:17","18.437","13.889","","","","","","","","","","","","",""
"07/17/17 03:15:14","","","13.312","26.184","10.790","7.849","13.460","","","","","","","",""
"07/17/17 03:15:07","","","","","","","","27.312","14.987","10.820","10.280","27.130","","",""
"07/17/17 03:00:17","18.562","13.890","","","","","","","","","","","","",""
"07/17/17 03:00:14","","","14.250","26.190","10.760","7.919","13.520","","","","","","","",""
"07/17/17 03:00:07","","","","","","","","27.312","14.990","10.730","10.260","27.190","","",""
"07/17/17 03:00:00","","","","","","","","","","","","","16.837","10.474","10.238"
"07/17/17 02:45:17","18.687","13.892","","","","","","","","","","","","",""
"07/17/17 02:45:14","","","13.250","26.189","10.820","7.820","13.460","","","","","","","",""
"07/17/17 02:45:07","","","","","","","","27.375","14.991","10.820","10.290","27.240","","",""
"07/17/17 02:30:17","18.750","13.894","","","","","","","","","","","","",""
"07/17/17 02:30:14","","","13.250","26.184","10.790","7.820","13.460","","","","","","","",""
"07/17/17 02:30:07","","","","","","","","27.437","14.992","10.820","10.370","27.280","","",""
"07/17/17 02:15:17","18.875","13.895","","","","","","","","","","","","",""
"07/17/17 02:15:14","","","13.250","26.189","10.790","7.799","13.450","","","","","","","",""
"07/17/17 02:15:07","","","","","","","","27.500","14.991","10.820","10.290","27.330","","",""
"07/17/17 02:00:17","18.937","13.896","","","","","","","","","","","","",""
"07/17/17 02:00:14","","","13.250","26.191","10.760","7.780","13.440","","","","","","","",""
"07/17/17 02:00:07","","","","","","","","27.625","14.992","10.790","10.310","27.390","","",""
"07/17/17 02:00:00","","","","","","","","","","","","","17.452","10.553","10.343"
"07/17/17 01:45:17","19.062","13.898","","","","","","","","","","","","",""
"07/17/17 01:45:14","","","13.250","26.193","10.790","7.820","13.460","","","","","","","",""
"07/17/17 01:45:07","","","","","","","","27.750","14.994","10.820","10.320","27.460","","",""
"07/17/17 01:30:17","19.187","13.897","","","","","","","","","","","","",""
"07/17/17 01:30:14","","","13.312","26.195","10.820","7.839","13.450","","","","","","","",""
"07/17/17 01:30:07","","","","","","","","27.812","14.994","10.820","10.350","27.570","","",""
"07/17/17 01:15:17","19.375","13.897","","","","","","","","","","","","",""
"07/17/17 01:15:14","","","13.250","26.193","10.820","7.849","13.460","","","","","","","",""
"07/17/17 01:15:07","","","","","","","","27.875","14.993","10.820","10.300","27.660","","",""
"07/17/17 01:00:17","19.500","13.896","","","","","","","","","","","","",""
"07/17/17 01:00:14","","","13.250","26.194","10.820","7.839","13.450","","","","","","","",""
"07/17/17 01:00:07","","","","","","","","28.000","14.992","10.790","10.320","27.740","","",""
"07/17/17 01:00:00","","","","","","","","","","","","","18.133","10.553","10.343"
"07/17/17 00:45:17","19.687","13.896","","","","","","","","","","","","",""
"07/17/17 00:45:14","","","13.250","26.188","10.820","7.799","13.460","","","","","","","",""
"07/17/17 00:45:07","","","","","","","","28.000","14.990","10.850","10.360","27.850","","",""
"07/17/17 00:30:17","19.875","13.893","","","","","","","","","","","","",""
"07/17/17 00:30:14","","","13.250","26.189","10.790","7.820","13.450","","","","","","","",""
"07/17/17 00:30:07","","","","","","","","28.062","14.986","10.850","10.340","27.890","","",""
"07/17/17 00:15:17","20.062","13.890","","","","","","","","","","","","",""
"07/17/17 00:15:14","","","13.250","26.185","10.820","7.830","13.450","","","","","","","",""
"07/17/17 00:15:07","","","","","","","","28.125","14.984","10.850","10.330","27.980","","",""
"07/17/17 00:00:17","20.312","13.892","","","","","","","","","","","","",""
"07/17/17 00:00:14","","","13.250","26.186","10.790","7.849","13.440","","","","","","","",""
"07/17/17 00:00:07","","","","","","","","28.187","14.985","10.820","10.380","28.040","","",""
"07/17/17 00:00:00","","","","","","","","","","","","","19.080","10.579","10.360"
"07/16/17 23:45:17","20.562","13.889","","","","","","","","","","","","",""
"07/16/17 23:45:14","","","13.250","26.185","10.820","7.839","13.450","","","","","","","",""
"07/16/17 23:45:07","","","","","","","","28.250","14.982","10.820","10.410","28.100","","",""
"07/16/17 23:30:17","20.812","13.890","","","","","","","","","","","","",""
"07/16/17 23:30:14","","","13.250","26.190","10.850","7.860","13.440","","","","","","","",""
"07/16/17 23:30:07","","","","","","","","28.375","14.983","10.850","10.470","28.140","","",""
"07/16/17 23:15:17","21.125","13.891","","","","","","","","","","","","",""
"07/16/17 23:15:14","","","13.250","26.191","10.850","7.820","13.440","","","","","","","",""
"07/16/17 23:15:07","","","","","","","","28.437","14.983","10.850","10.620","28.200","","",""
"07/16/17 23:00:17","21.437","13.892","","","","","","","","","","","","",""
"07/16/17 23:00:14","","","13.250","26.186","10.820","7.849","13.440","","","","","","","",""
"07/16/17 23:00:07","","","","","","","","28.500","14.985","10.820","10.670","28.280","","",""
"07/16/17 23:00:00","","","","","","","","","","","","","20.579","10.579","10.395"
"07/16/17 22:45:17","21.812","13.892","","","","","","","","","","","","",""
"07/16/17 22:45:14","","","13.250","26.192","10.850","7.839","13.440","","","","","","","",""
"07/16/17 22:45:07","","","","","","","","28.562","14.983","10.850","10.560","28.330","","",""
"07/16/17 22:30:17","22.187","13.891","","","","","","","","","","","","",""
"07/16/17 22:30:14","","","13.250","26.182","10.850","7.839","13.430","","","","","","","",""
"07/16/17 22:30:07","","","","","","","","28.687","14.986","10.850","10.650","28.370","","",""
"07/16/17 22:15:17","22.687","13.892","","","","","","","","","","","","",""
"07/16/17 22:15:14","","","13.250","26.183","10.850","7.830","13.430","","","","","","","",""
"07/16/17 22:15:07","","","","","","","","28.750","14.984","10.879","10.720","28.440","","",""
"07/16/17 22:00:17","23.125","13.891","","","","","","","","","","","","",""
"07/16/17 22:00:14","","","13.250","26.191","10.820","7.830","13.430","","","","","","","",""
"07/16/17 22:00:07","","","","","","","","28.812","14.981","10.850","10.820","28.500","","",""
"07/16/17 22:00:00","","","","","","","","","","","","","22.597","10.588","10.378"
"07/16/17 21:45:17","23.625","13.892","","","","","","","","","","","","",""
"07/16/17 21:45:14","","","13.250","26.192","10.850","7.830","13.430","","","","","","","",""
"07/16/17 21:45:07","","","","","","","","28.937","14.983","10.850","11.140","28.530","","",""
"07/16/17 21:30:17","23.937","13.889","","","","","","","","","","","","",""
"07/16/17 21:30:14","","","13.250","26.188","10.850","7.820","13.430","","","","","","","",""
"07/16/17 21:30:07","","","","","","","","29.000","14.978","10.850","11.450","28.530","","",""
"07/16/17 21:15:17","24.562","13.886","","","","","","","","","","","","",""
"07/16/17 21:15:14","","","13.250","26.181","10.850","7.809","13.430","","","","","","","",""
"07/16/17 21:15:07","","","","","","","","29.000","14.971","10.879","11.460","28.450","","",""
"07/16/17 21:00:17","25.250","13.885","","","","","","","","","","","","",""
"07/16/17 21:00:14","","","13.250","26.172","10.790","7.809","13.430","","","","","","","",""
"07/16/17 21:00:07","","","","","","","","29.062","14.968","10.820","11.490","28.020","","",""
"07/16/17 21:00:00","","","","","","","","","","","","","25.330","10.579","10.378"
"07/16/17 20:45:17","26.062","13.883","","","","","","","","","","","","",""
"07/16/17 20:45:14","","","13.250","26.168","10.850","7.820","13.430","","","","","","","",""
"07/16/17 20:45:07","","","","","","","","29.187","14.965","10.879","11.600","27.970","","",""
"07/16/17 20:30:17","27.000","13.882","","","","","","","","","","","","",""
"07/16/17 20:30:14","","","13.250","26.171","10.850","7.820","13.420","","","","","","","",""
"07/16/17 20:30:07","","","","","","","","29.312","14.963","10.879","11.700","27.920","","",""
"07/16/17 20:15:17","28.125","13.879","","","","","","","","","","","","",""
"07/16/17 20:15:14","","","13.250","26.164","10.850","7.820","13.410","","","","","","","",""
"07/16/17 20:15:07","","","","","","","","29.437","14.957","10.879","11.730","27.860","","",""
"07/16/17 20:00:17","29.500","13.879","","","","","","","","","","","","",""
"07/16/17 20:00:14","","","13.250","26.168","10.850","7.830","13.420","","","","","","","",""
"07/16/17 20:00:07","","","","","","","","29.500","14.961","10.820","11.830","27.840","","",""
"07/16/17 20:00:00","","","","","","","","","","","","","30.456","10.561","17.833"
"07/16/17 19:45:17","31.375","13.876","","","","","","","","","","","","",""
"07/16/17 19:45:14","","","13.250","26.167","10.939","7.830","13.420","","","","","","","",""
"07/16/17 19:45:07","","","","","","","","29.625","14.958","10.939","11.830","27.770","","",""
"07/16/17 19:30:17","32.062","13.873","","","","","","","","","","","","",""
"07/16/17 19:30:14","","","13.250","26.167","11.476","7.809","13.420","","","","","","","",""
"07/16/17 19:30:07","","","","","","","","29.750","14.962","11.476","11.810","27.720","","",""
"07/16/17 19:15:17","32.937","13.873","","","","","","","","","","","","",""
"07/16/17 19:15:14","","","13.250","26.167","11.267","7.830","13.420","","","","","","","",""
"07/16/17 19:15:07","","","","","","","","29.875","14.963","11.267","11.770","27.700","","",""
"07/16/17 19:00:17","33.250","13.870","","","","","","","","","","","","",""
"07/16/17 19:00:14","","","13.250","26.169","11.356","7.830","13.400","","","","","","","",""
"07/16/17 19:00:07","","","","","","","","30.062","14.960","11.356","11.710","27.760","","",""
"07/16/17 19:00:00","","","","","","","","","","","","","34.586","11.069","20.519"
"07/16/17 18:45:17","33.875","13.869","","","","","","","","","","","","",""
"07/16/17 18:45:14","","","13.250","26.163","11.356","7.849","13.410","","","","","","","",""
"07/16/17 18:45:07","","","","","","","","30.125","14.958","11.386","11.750","27.650","","",""
"07/16/17 18:30:17","34.187","13.865","","","","","","","","","","","","",""
"07/16/17 18:30:14","","","13.250","26.151","11.297","7.839","13.410","","","","","","","",""
"07/16/17 18:30:07","","","","","","","","30.187","14.957","11.327","11.570","27.550","","",""
"07/16/17 18:15:17","34.437","13.864","","","","","","","","","","","","",""
"07/16/17 18:15:14","","","13.250","26.161","11.386","7.839","13.420","","","","","","","",""
"07/16/17 18:15:07","","","","","","","","30.187","14.957","11.356","11.640","27.550","","",""
"07/16/17 18:00:17","34.562","13.864","","","","","","","","","","","","",""
"07/16/17 18:00:14","","","13.250","26.151","11.356","7.820","13.410","","","","","","","",""
"07/16/17 18:00:07","","","","","","","","30.250","14.959","11.416","11.560","27.410","","",""
"07/16/17 18:00:00","","","","","","","","","","","","","36.156","11.174","20.371"
"07/16/17 17:45:17","34.625","13.865","","","","","","","","","","","","",""
"07/16/17 17:45:14","","","13.250","26.165","11.416","7.820","13.420","","","","","","","",""
"07/16/17 17:45:07","","","","","","","","30.250","14.961","11.476","11.470","27.460","","",""
"07/16/17 17:30:17","34.562","13.868","","","","","","","","","","","","",""
"07/16/17 17:30:14","","","13.250","26.155","11.416","7.830","13.410","","","","","","","",""
"07/16/17 17:30:07","","","","","","","","30.187","14.959","11.476","11.490","27.420","","",""
"07/16/17 17:15:17","34.812","13.870","","","","","","","","","","","","",""
"07/16/17 17:15:14","","","13.250","26.157","11.416","7.809","13.420","","","","","","","",""
"07/16/17 17:15:07","","","","","","","","30.062","14.959","11.446","11.450","27.280","","",""
"07/16/17 17:00:17","34.937","13.870","","","","","","","","","","","","",""
"07/16/17 17:00:14","","","13.250","26.164","11.416","7.820","13.410","","","","","","","",""
"07/16/17 17:00:07","","","","","","","","29.875","14.961","11.476","11.420","27.240","","",""
