"Reading Date","FCR Barometric Pressure Temperature (degC)","FCR Barometric Pressure Pressure (PSI)","FCR DO Temperature (degC)","FCR DO Pressure (PSI)","FCR DO Power (V)","FCR DO Dissolved Oxygen (ppm)","FCR DO Temperature (degC)","FCR DO 1m Temperature (degC)","FCR DO 1m Pressure (PSI)","FCR DO 1m Power (V)","FCR DO 1m Dissolved Oxygen (ppm)","FCR DO 1m Temperature (degC)","Temperature Modem (degC)","Vbattery Modem (Volts)","Vcommon Modem (Volts)"
"11/12/17 05:45:17","-0.937","14.052","","","","","","","","","","","","",""
"11/12/17 05:45:14","","","10.875","26.537","8.495","8.839","11.050","","","","","","","",""
"11/12/17 05:45:07","","","","","","","","11.062","15.315","8.495","8.309","10.730","","",""
"11/12/17 05:30:17","-0.937","14.052","","","","","","","","","","","","",""
"11/12/17 05:30:14","","","10.875","26.538","8.495","8.820","11.050","","","","","","","",""
"11/12/17 05:30:07","","","","","","","","11.062","15.318","8.495","8.309","10.770","","",""
"11/12/17 05:15:17","-1.000","14.053","","","","","","","","","","","","",""
"11/12/17 05:15:14","","","10.937","26.535","8.495","8.790","11.050","","","","","","","",""
"11/12/17 05:15:07","","","","","","","","11.062","15.313","8.495","8.320","10.770","","",""
"11/12/17 05:00:17","-1.000","14.056","","","","","","","","","","","","",""
"11/12/17 05:00:14","","","10.937","26.539","8.465","8.809","11.050","","","","","","","",""
"11/12/17 05:00:07","","","","","","","","11.125","15.322","8.495","8.309","10.770","","",""
"11/12/17 05:00:00","","","","","","","","","","","","","-6.373","8.190","7.639"
"11/12/17 04:45:17","-1.000","14.056","","","","","","","","","","","","",""
"11/12/17 04:45:14","","","10.937","26.532","8.465","8.809","11.080","","","","","","","",""
"11/12/17 04:45:07","","","","","","","","11.125","15.322","8.525","8.290","10.790","","",""
"11/12/17 04:30:17","-1.000","14.052","","","","","","","","","","","","",""
"11/12/17 04:30:14","","","10.937","26.536","8.525","8.830","11.090","","","","","","","",""
"11/12/17 04:30:07","","","","","","","","11.125","15.320","8.525","8.240","10.790","","",""
"11/12/17 04:15:17","-1.000","14.053","","","","","","","","","","","","",""
"11/12/17 04:15:14","","","10.937","26.532","8.495","8.799","11.100","","","","","","","",""
"11/12/17 04:15:07","","","","","","","","11.125","15.317","8.495","8.259","10.800","","",""
"11/12/17 04:00:17","-1.062","14.050","","","","","","","","","","","","",""
"11/12/17 04:00:17","-1.062","14.050","","","","","","","","","","","","",""
"11/12/17 04:00:14","","","10.937","26.528","8.465","8.799","11.090","","","","","","","",""
"11/12/17 04:00:14","","","10.937","26.528","8.465","8.799","11.090","","","","","","","",""
"11/12/17 04:00:07","","","","","","","","11.125","15.313","8.465","8.250","10.810","","",""
"11/12/17 04:00:07","","","","","","","","11.125","15.313","8.465","8.250","10.810","","",""
"11/12/17 04:00:00","","","","","","","","","","","","","-6.601","8.207","7.665"
"11/12/17 04:00:00","","","","","","","","","","","","","-6.601","8.207","7.665"
"11/12/17 03:45:17","-1.000","14.049","","","","","","","","","","","","",""
"11/12/17 03:45:17","-1.000","14.049","","","","","","","","","","","","",""
"11/12/17 03:45:14","","","10.937","26.535","8.525","8.790","11.110","","","","","","","",""
"11/12/17 03:45:14","","","10.937","26.535","8.525","8.790","11.110","","","","","","","",""
"11/12/17 03:45:07","","","","","","","","11.125","15.317","8.525","8.290","10.820","","",""
"11/12/17 03:45:07","","","","","","","","11.125","15.317","8.525","8.290","10.820","","",""
"11/12/17 03:30:17","-0.937","14.052","","","","","","","","","","","","",""
"11/12/17 03:30:17","-0.937","14.052","","","","","","","","","","","","",""
"11/12/17 03:30:14","","","11.000","26.532","8.525","8.839","11.090","","","","","","","",""
"11/12/17 03:30:14","","","11.000","26.532","8.525","8.839","11.090","","","","","","","",""
"11/12/17 03:30:07","","","","","","","","11.187","15.318","8.525","8.259","10.820","","",""
"11/12/17 03:30:07","","","","","","","","11.187","15.318","8.525","8.259","10.820","","",""
"11/12/17 03:15:17","-0.937","14.054","","","","","","","","","","","","",""
"11/12/17 03:15:17","-0.937","14.054","","","","","","","","","","","","",""
"11/12/17 03:15:14","","","10.937","26.531","8.495","8.809","11.140","","","","","","","",""
"11/12/17 03:15:14","","","10.937","26.531","8.495","8.809","11.140","","","","","","","",""
"11/12/17 03:15:07","","","","","","","","11.125","15.318","8.525","8.259","10.830","","",""
"11/12/17 03:15:07","","","","","","","","11.125","15.318","8.525","8.259","10.830","","",""
"11/12/17 03:00:17","-0.812","14.056","","","","","","","","","","","","",""
"11/12/17 03:00:14","","","11.000","26.538","8.495","8.759","11.130","","","","","","","",""
"11/12/17 03:00:07","","","","","","","","11.125","15.319","8.495","8.280","10.830","","",""
"11/12/17 03:00:00","","","","","","","","","","","","","-6.335","8.190","7.674"
"11/12/17 02:45:17","-0.750","14.056","","","","","","","","","","","","",""
"11/12/17 02:45:14","","","11.000","26.535","8.495","8.770","11.130","","","","","","","",""
"11/12/17 02:45:07","","","","","","","","11.187","15.323","8.525","8.320","10.850","","",""
"11/12/17 02:30:17","-0.750","14.059","","","","","","","","","","","","",""
"11/12/17 02:30:14","","","11.000","26.545","8.525","8.820","11.130","","","","","","","",""
"11/12/17 02:30:07","","","","","","","","11.187","15.324","8.525","8.320","10.840","","",""
"11/12/17 02:15:17","-0.687","14.059","","","","","","","","","","","","",""
"11/12/17 02:15:14","","","11.000","26.541","8.525","8.929","11.140","","","","","","","",""
"11/12/17 02:15:07","","","","","","","","11.187","15.327","8.525","8.309","10.850","","",""
"11/12/17 02:00:17","-0.687","14.056","","","","","","","","","","","","",""
"11/12/17 02:00:14","","","11.000","26.537","8.495","8.969","11.150","","","","","","","",""
"11/12/17 02:00:07","","","","","","","","11.187","15.322","8.525","8.309","10.850","","",""
"11/12/17 02:00:00","","","","","","","","","","","","","-5.959","8.216","7.682"
"11/12/17 01:45:17","-0.750","14.060","","","","","","","","","","","","",""
"11/12/17 01:45:14","","","11.000","26.542","8.495","9.080","11.150","","","","","","","",""
"11/12/17 01:45:07","","","","","","","","11.187","15.325","8.525","8.330","10.850","","",""
"11/12/17 01:30:17","-0.687","14.062","","","","","","","","","","","","",""
"11/12/17 01:30:14","","","11.000","26.545","8.525","9.129","11.140","","","","","","","",""
"11/12/17 01:30:07","","","","","","","","11.187","15.329","8.525","8.309","10.850","","",""
"11/12/17 01:15:17","-0.562","14.066","","","","","","","","","","","","",""
"11/12/17 01:15:14","","","11.000","26.552","8.525","9.110","11.140","","","","","","","",""
"11/12/17 01:15:07","","","","","","","","11.187","15.333","8.525","8.339","10.870","","",""
"11/12/17 01:00:17","-0.500","14.069","","","","","","","","","","","","",""
"11/12/17 01:00:14","","","11.000","26.552","8.495","9.089","11.150","","","","","","","",""
"11/12/17 01:00:07","","","","","","","","11.187","15.332","8.525","8.320","10.910","","",""
"11/12/17 01:00:00","","","","","","","","","","","","","-5.885","8.225","7.700"
"11/12/17 00:45:17","-0.437","14.070","","","","","","","","","","","","",""
"11/12/17 00:45:14","","","11.000","26.552","8.495","9.089","11.140","","","","","","","",""
"11/12/17 00:45:07","","","","","","","","11.187","15.335","8.525","8.309","10.900","","",""
"11/12/17 00:30:17","-0.375","14.071","","","","","","","","","","","","",""
"11/12/17 00:30:14","","","11.000","26.554","8.525","9.059","11.160","","","","","","","",""
"11/12/17 00:30:07","","","","","","","","11.250","15.338","8.554","8.290","10.910","","",""
"11/12/17 00:15:17","-0.312","14.071","","","","","","","","","","","","",""
"11/12/17 00:15:14","","","11.000","26.551","8.525","9.049","11.140","","","","","","","",""
"11/12/17 00:15:07","","","","","","","","11.250","15.338","8.554","8.290","10.930","","",""
"11/12/17 00:00:17","-0.437","14.070","","","","","","","","","","","","",""
"11/12/17 00:00:14","","","11.000","26.552","8.495","9.070","11.140","","","","","","","",""
"11/12/17 00:00:07","","","","","","","","11.250","15.335","8.495","8.290","10.940","","",""
"11/12/17 00:00:00","","","","","","","","","","","","","-5.662","8.225","7.691"
"11/11/17 23:45:17","-0.562","14.070","","","","","","","","","","","","",""
"11/11/17 23:45:14","","","11.000","26.557","8.554","9.080","11.130","","","","","","","",""
"11/11/17 23:45:07","","","","","","","","11.250","15.338","8.554","8.270","10.950","","",""
"11/11/17 23:30:17","-0.562","14.071","","","","","","","","","","","","",""
"11/11/17 23:30:14","","","11.000","26.553","8.554","9.070","11.130","","","","","","","",""
"11/11/17 23:30:07","","","","","","","","11.312","15.337","8.554","8.299","10.960","","",""
"11/11/17 23:15:17","-0.562","14.072","","","","","","","","","","","","",""
"11/11/17 23:15:14","","","11.000","26.557","8.525","9.049","11.130","","","","","","","",""
"11/11/17 23:15:07","","","","","","","","11.312","15.335","8.554","8.309","10.970","","",""
"11/11/17 23:00:17","-0.625","14.075","","","","","","","","","","","","",""
"11/11/17 23:00:14","","","10.937","26.560","8.525","9.040","11.120","","","","","","","",""
"11/11/17 23:00:07","","","","","","","","11.312","15.342","8.525","8.299","10.970","","",""
"11/11/17 23:00:00","","","","","","","","","","","","","-5.885","8.234","7.700"
"11/11/17 22:45:17","-0.750","14.075","","","","","","","","","","","","",""
"11/11/17 22:45:14","","","11.000","26.553","8.525","9.049","11.130","","","","","","","",""
"11/11/17 22:45:07","","","","","","","","11.312","15.339","8.554","8.309","10.970","","",""
"11/11/17 22:30:17","-0.750","14.075","","","","","","","","","","","","",""
"11/11/17 22:30:14","","","10.937","26.555","8.554","9.040","11.120","","","","","","","",""
"11/11/17 22:30:07","","","","","","","","11.312","15.337","8.554","8.309","11.000","","",""
"11/11/17 22:15:17","-0.750","14.074","","","","","","","","","","","","",""
"11/11/17 22:15:14","","","10.937","26.555","8.554","9.040","11.120","","","","","","","",""
"11/11/17 22:15:07","","","","","","","","11.312","15.344","8.584","8.309","11.010","","",""
"11/11/17 22:00:17","-0.625","14.075","","","","","","","","","","","","",""
"11/11/17 22:00:14","","","10.937","26.556","8.495","9.020","11.110","","","","","","","",""
"11/11/17 22:00:07","","","","","","","","11.312","15.340","8.525","8.270","11.010","","",""
"11/11/17 22:00:00","","","","","","","","","","","","","-5.959","8.225","7.735"
"11/11/17 21:45:17","-0.500","14.075","","","","","","","","","","","","",""
"11/11/17 21:45:14","","","10.937","26.559","8.584","8.959","11.110","","","","","","","",""
"11/11/17 21:45:07","","","","","","","","11.375","15.341","8.584","8.309","11.040","","",""
"11/11/17 21:30:17","-0.375","14.074","","","","","","","","","","","","",""
"11/11/17 21:30:14","","","10.937","26.559","8.584","8.969","11.110","","","","","","","",""
"11/11/17 21:30:07","","","","","","","","11.375","15.342","8.584","8.309","11.040","","",""
"11/11/17 21:15:17","-0.250","14.076","","","","","","","","","","","","",""
"11/11/17 21:15:14","","","10.937","26.559","8.554","9.009","11.100","","","","","","","",""
"11/11/17 21:15:07","","","","","","","","11.375","15.340","8.554","8.309","11.050","","",""
"11/11/17 21:00:17","-0.187","14.073","","","","","","","","","","","","",""
"11/11/17 21:00:14","","","10.937","26.559","8.525","9.030","11.110","","","","","","","",""
"11/11/17 21:00:07","","","","","","","","11.375","15.340","8.554","8.299","11.050","","",""
"11/11/17 21:00:00","","","","","","","","","","","","","-5.221","8.234","7.744"
"11/11/17 20:45:17","-0.187","14.075","","","","","","","","","","","","",""
"11/11/17 20:45:14","","","10.937","26.552","8.554","9.020","11.100","","","","","","","",""
"11/11/17 20:45:07","","","","","","","","11.375","15.339","8.584","8.299","11.060","","",""
"11/11/17 20:30:17","-0.125","14.074","","","","","","","","","","","","",""
"11/11/17 20:30:14","","","10.937","26.560","8.584","9.020","11.090","","","","","","","",""
"11/11/17 20:30:07","","","","","","","","11.437","15.340","8.584","8.320","11.060","","",""
"11/11/17 20:15:17","0.000","14.074","","","","","","","","","","","","",""
"11/11/17 20:15:14","","","10.937","26.561","8.584","9.040","11.100","","","","","","","",""
"11/11/17 20:15:07","","","","","","","","11.437","15.342","8.584","8.309","11.090","","",""
"11/11/17 20:00:17","0.062","14.076","","","","","","","","","","","","",""
"11/11/17 20:00:14","","","10.937","26.559","8.554","9.040","11.090","","","","","","","",""
"11/11/17 20:00:07","","","","","","","","11.437","15.342","8.554","8.299","11.110","","",""
"11/11/17 20:00:00","","","","","","","","","","","","","-4.823","8.225","7.726"
"11/11/17 19:45:17","0.187","14.075","","","","","","","","","","","","",""
"11/11/17 19:45:14","","","10.937","26.558","8.584","9.070","11.090","","","","","","","",""
"11/11/17 19:45:07","","","","","","","","11.437","15.339","8.584","8.320","11.130","","",""
"11/11/17 19:30:17","0.375","14.077","","","","","","","","","","","","",""
"11/11/17 19:30:14","","","10.937","26.558","8.584","9.110","11.090","","","","","","","",""
"11/11/17 19:30:07","","","","","","","","11.500","15.342","8.584","8.309","11.150","","",""
"11/11/17 19:15:17","0.625","14.077","","","","","","","","","","","","",""
"11/11/17 19:15:14","","","10.937","26.560","8.614","9.089","11.080","","","","","","","",""
"11/11/17 19:15:07","","","","","","","","11.500","15.343","8.614","8.339","11.160","","",""
"11/11/17 19:00:17","0.750","14.076","","","","","","","","","","","","",""
"11/11/17 19:00:17","0.750","14.076","","","","","","","","","","","","",""
"11/11/17 19:00:14","","","10.937","26.558","8.554","9.099","11.080","","","","","","","",""
"11/11/17 19:00:14","","","10.937","26.558","8.554","9.099","11.080","","","","","","","",""
"11/11/17 19:00:07","","","","","","","","11.500","15.340","8.584","8.360","11.170","","",""
"11/11/17 19:00:07","","","","","","","","11.500","15.340","8.584","8.360","11.170","","",""
"11/11/17 19:00:00","","","","","","","","","","","","","-3.866","8.260","7.726"
"11/11/17 19:00:00","","","","","","","","","","","","","-3.866","8.260","7.726"
"11/11/17 18:45:17","0.875","14.073","","","","","","","","","","","","",""
"11/11/17 18:45:17","0.875","14.073","","","","","","","","","","","","",""
"11/11/17 18:45:14","","","10.937","26.560","8.614","9.070","11.090","","","","","","","",""
"11/11/17 18:45:14","","","10.937","26.560","8.614","9.070","11.090","","","","","","","",""
"11/11/17 18:45:07","","","","","","","","11.500","15.339","8.614","8.339","11.190","","",""
"11/11/17 18:45:07","","","","","","","","11.500","15.339","8.614","8.339","11.190","","",""
"11/11/17 18:30:17","1.187","14.076","","","","","","","","","","","","",""
"11/11/17 18:30:17","1.187","14.076","","","","","","","","","","","","",""
"11/11/17 18:30:14","","","10.937","26.556","8.614","9.080","11.080","","","","","","","",""
"11/11/17 18:30:14","","","10.937","26.556","8.614","9.080","11.080","","","","","","","",""
"11/11/17 18:30:07","","","","","","","","11.500","15.342","8.614","8.349","11.200","","",""
"11/11/17 18:30:07","","","","","","","","11.500","15.342","8.614","8.349","11.200","","",""
"11/11/17 18:15:17","1.625","14.071","","","","","","","","","","","","",""
"11/11/17 18:15:17","1.625","14.071","","","","","","","","","","","","",""
"11/11/17 18:15:14","","","10.937","26.550","8.584","9.070","11.080","","","","","","","",""
"11/11/17 18:15:14","","","10.937","26.550","8.584","9.070","11.080","","","","","","","",""
"11/11/17 18:15:07","","","","","","","","11.562","15.334","8.614","8.299","11.210","","",""
"11/11/17 18:15:07","","","","","","","","11.562","15.334","8.614","8.299","11.210","","",""
"11/11/17 18:00:17","1.875","14.070","","","","","","","","","","","","",""
"11/11/17 18:00:17","1.875","14.070","","","","","","","","","","","","",""
"11/11/17 18:00:14","","","10.937","26.551","8.584","9.049","11.080","","","","","","","",""
"11/11/17 18:00:14","","","10.937","26.551","8.584","9.049","11.080","","","","","","","",""
