
Advanced Calibration Data
,Temperature,Cal Date, Tm, Tzs, Tb
,Pressure,Cal Date,m2,m1,m0,b2,b1,b0,Linear(a),Linear(b)
,Temperature,unknown,0.000000,0.00,0.000000
,Pressure,4-Jun-12 14:50:11,0.000004,-0.000244,1.003512,-0.000072,0.004134,0.037016,0.000000,1.000000

Field Calibration Data
,Temperature,Cal Date,m,b
,Pressure,Cal Date,m,b
,Temperature(degC),unknown,1.000000,0.00
,Pressure(psi),unknown,1.000000,0.00

Sensor/Session information
SensorSN, 21204020 ,,Modbus Addr., 2 
Sensor Type,PT2X,,Initialized w/fw Rev,"2. 7"
Sensor Name,Barometric Pressure (2),,Uploaded,"Aqua4Plus 1.9.6"
Session Name,FCR_BV_20231218,,Exported,"Aqua4Plus 1.9.6"
# Records,  34937 
Statistical Data,,Temperature(degC),Pressure(psi),
,Sensor Range,-40 - +125 degC,15 psia,
,Minimum,-11.38,13.511,
,Maximum,37.19,14.257,
,Mean,15.19,13.909,
,Variance,85.715,0.0086,
,Std Deviation,9.258,0.0925,
,,,,
,Field Cal Date,unknown,unknown,
Rec #,Date/Time,Temperature(degC),Pressure(psi)
20554,19-Jul-24 17:40:14,29.38,13.938
20555,19-Jul-24 17:55:14,28.88,13.940
20556,19-Jul-24 18:10:14,28.38,13.941
20557,19-Jul-24 18:25:14,27.75,13.942
20558,19-Jul-24 18:40:14,27.13,13.944
20559,19-Jul-24 18:55:14,26.63,13.945
20560,19-Jul-24 19:10:14,26.19,13.947
20561,19-Jul-24 19:25:14,25.75,13.950
20562,19-Jul-24 19:40:14,25.44,13.954
20563,19-Jul-24 19:55:14,25.25,13.957
20564,19-Jul-24 20:10:14,25.00,13.958
20565,19-Jul-24 20:25:14,24.75,13.959
20566,19-Jul-24 20:40:14,24.56,13.961
20567,19-Jul-24 20:55:14,24.38,13.961
20568,19-Jul-24 21:10:14,24.13,13.958
20569,19-Jul-24 21:25:14,23.75,13.963
20570,19-Jul-24 21:40:14,23.63,13.964
20571,19-Jul-24 21:55:14,23.50,13.965
20572,19-Jul-24 22:10:14,23.31,13.966
20573,19-Jul-24 22:25:14,23.19,13.965
20574,19-Jul-24 22:40:14,23.06,13.964
20575,19-Jul-24 22:55:14,23.06,13.963
20576,19-Jul-24 23:10:14,22.94,13.961
20577,19-Jul-24 23:25:14,22.81,13.959
20578,19-Jul-24 23:40:14,22.75,13.957
20579,19-Jul-24 23:55:14,22.75,13.954
20580,20-Jul-24 00:10:14,22.69,13.953
20581,20-Jul-24 00:25:14,22.56,13.951
20582,20-Jul-24 00:40:14,22.44,13.950
20583,20-Jul-24 00:55:14,22.44,13.949
20584,20-Jul-24 01:10:14,22.31,13.946
20585,20-Jul-24 01:25:14,22.13,13.946
20586,20-Jul-24 01:40:14,22.00,13.945
20587,20-Jul-24 01:55:14,22.06,13.945
20588,20-Jul-24 02:10:14,21.94,13.944
20589,20-Jul-24 02:25:14,21.88,13.945
20590,20-Jul-24 02:40:14,21.88,13.946
20591,20-Jul-24 02:55:14,21.94,13.944
20592,20-Jul-24 03:10:14,21.88,13.942
20593,20-Jul-24 03:25:14,21.75,13.944
20594,20-Jul-24 03:40:14,21.69,13.945
20595,20-Jul-24 03:55:14,21.63,13.948
20596,20-Jul-24 04:10:14,21.50,13.949
20597,20-Jul-24 04:25:14,21.38,13.950
20598,20-Jul-24 04:40:14,21.25,13.949
20599,20-Jul-24 04:55:14,21.31,13.949
20600,20-Jul-24 05:10:14,21.31,13.950
20601,20-Jul-24 05:25:14,21.31,13.949
20602,20-Jul-24 05:40:14,21.38,13.949
20603,20-Jul-24 05:55:14,21.50,13.950
20604,20-Jul-24 06:10:14,21.50,13.952
20605,20-Jul-24 06:25:14,21.38,13.953
20606,20-Jul-24 06:40:14,21.38,13.955
20607,20-Jul-24 06:55:14,21.38,13.957
20608,20-Jul-24 07:10:14,21.31,13.957
20609,20-Jul-24 07:25:14,21.31,13.957
20610,20-Jul-24 07:40:14,21.25,13.966
20611,20-Jul-24 07:55:14,21.38,13.964
20612,20-Jul-24 08:10:14,21.38,13.962
20613,20-Jul-24 08:25:14,21.44,13.961
20614,20-Jul-24 08:40:14,21.50,13.964
20615,20-Jul-24 08:55:14,21.63,13.964
20616,20-Jul-24 09:10:14,21.56,13.964
20617,20-Jul-24 09:25:14,21.56,13.964
20618,20-Jul-24 09:40:14,21.75,13.962
20619,20-Jul-24 09:55:14,22.13,13.961
20620,20-Jul-24 10:10:14,22.19,13.962
20621,20-Jul-24 10:25:14,22.25,13.965
20622,20-Jul-24 10:40:14,22.50,13.963
20623,20-Jul-24 10:55:14,22.81,13.962
20624,20-Jul-24 11:10:14,23.13,13.966
20625,20-Jul-24 11:25:14,23.44,13.964
20626,20-Jul-24 11:40:14,23.81,13.964
20627,20-Jul-24 11:55:14,24.31,13.962
20628,20-Jul-24 12:10:14,25.06,13.957
20629,20-Jul-24 12:25:14,26.50,13.951
20630,20-Jul-24 12:40:14,26.44,13.945
20631,20-Jul-24 12:55:14,26.63,13.944
20632,20-Jul-24 13:10:14,27.19,13.944
20633,20-Jul-24 13:25:14,27.31,13.943
20634,20-Jul-24 13:40:14,27.69,13.941
20635,20-Jul-24 13:55:14,27.88,13.939
20636,20-Jul-24 14:10:14,27.75,13.937
20637,20-Jul-24 14:25:14,27.44,13.935
20638,20-Jul-24 14:40:14,27.31,13.936
20639,20-Jul-24 14:55:14,27.00,13.937
20640,20-Jul-24 15:10:14,26.44,13.937
20641,20-Jul-24 15:25:14,26.19,13.938
20642,20-Jul-24 15:40:14,26.69,13.938
20643,20-Jul-24 15:55:14,27.25,13.935
20644,20-Jul-24 16:10:14,27.75,13.932
20645,20-Jul-24 16:25:14,27.63,13.933
20646,20-Jul-24 16:40:14,27.44,13.934
20647,20-Jul-24 16:55:14,27.06,13.934
20648,20-Jul-24 17:10:14,26.81,13.934
20649,20-Jul-24 17:25:14,26.38,13.933
20650,20-Jul-24 17:40:14,25.75,13.933
20651,20-Jul-24 17:55:14,25.25,13.933
20652,20-Jul-24 18:10:14,24.88,13.935
20653,20-Jul-24 18:25:14,24.63,13.937
20654,20-Jul-24 18:40:14,24.19,13.940
20655,20-Jul-24 18:55:14,23.81,13.933
20656,20-Jul-24 19:10:14,23.31,13.935
20657,20-Jul-24 19:25:14,22.94,13.936
20658,20-Jul-24 19:40:14,22.63,13.938
20659,20-Jul-24 19:55:14,22.50,13.942
20660,20-Jul-24 20:10:14,22.31,13.943
20661,20-Jul-24 20:25:14,22.19,13.944
20662,20-Jul-24 20:40:14,21.94,13.947
20663,20-Jul-24 20:55:14,21.81,13.947
20664,20-Jul-24 21:10:14,21.63,13.948
20665,20-Jul-24 21:25:14,21.50,13.946
20666,20-Jul-24 21:40:14,21.31,13.948
20667,20-Jul-24 21:55:14,21.25,13.946
20668,20-Jul-24 22:10:14,21.06,13.948
20669,20-Jul-24 22:25:14,20.88,13.948
20670,20-Jul-24 22:40:14,20.75,13.946
20671,20-Jul-24 22:55:14,20.75,13.945
20672,20-Jul-24 23:10:14,20.63,13.941
20673,20-Jul-24 23:25:14,20.38,13.939
20674,20-Jul-24 23:40:14,20.25,13.938
20675,20-Jul-24 23:55:14,20.19,13.939
20676,21-Jul-24 00:10:14,20.06,13.940
20677,21-Jul-24 00:25:14,19.94,13.939
20678,21-Jul-24 00:40:14,19.81,13.937
20679,21-Jul-24 00:55:14,19.88,13.936
20680,21-Jul-24 01:10:14,19.75,13.932
20681,21-Jul-24 01:25:14,19.63,13.933
20682,21-Jul-24 01:40:14,19.56,13.932
20683,21-Jul-24 01:55:14,19.75,13.932
20684,21-Jul-24 02:10:14,19.81,13.932
20685,21-Jul-24 02:25:14,19.69,13.933
20686,21-Jul-24 02:40:14,19.56,13.934
20687,21-Jul-24 02:55:14,19.50,13.934
20688,21-Jul-24 03:10:14,19.25,13.935
20689,21-Jul-24 03:25:14,19.13,13.937
20690,21-Jul-24 03:40:14,18.94,13.936
20691,21-Jul-24 03:55:14,19.00,13.935
20692,21-Jul-24 04:10:14,18.88,13.936
20693,21-Jul-24 04:25:14,18.81,13.936
20694,21-Jul-24 04:40:14,18.81,13.936
20695,21-Jul-24 04:55:14,18.88,13.935
20696,21-Jul-24 05:10:14,18.88,13.935
20697,21-Jul-24 05:25:14,18.88,13.936
20698,21-Jul-24 05:40:14,18.94,13.940
20699,21-Jul-24 05:55:14,19.06,13.940
20700,21-Jul-24 06:10:14,19.19,13.942
20701,21-Jul-24 06:25:14,19.31,13.943
20702,21-Jul-24 06:40:14,19.50,13.944
20703,21-Jul-24 06:55:14,20.00,13.944
20704,21-Jul-24 07:10:14,21.06,13.945
20705,21-Jul-24 07:25:14,22.19,13.945
20706,21-Jul-24 07:40:14,22.94,13.944
20707,21-Jul-24 07:55:14,23.56,13.944
20708,21-Jul-24 08:10:14,24.19,13.946
20709,21-Jul-24 08:25:14,24.81,13.944
20710,21-Jul-24 08:40:14,25.81,13.941
20711,21-Jul-24 08:55:14,26.38,13.942
20712,21-Jul-24 09:10:14,27.06,13.943
20713,21-Jul-24 09:25:14,27.81,13.943
20714,21-Jul-24 09:40:14,28.81,13.943
20715,21-Jul-24 09:55:14,29.88,13.944
20716,21-Jul-24 10:10:14,30.75,13.944
20717,21-Jul-24 10:25:14,31.50,13.943
20718,21-Jul-24 10:40:14,31.25,13.944
20719,21-Jul-24 10:55:14,31.81,13.944
20720,21-Jul-24 11:10:14,31.81,13.943
20721,21-Jul-24 11:25:14,31.25,13.942
20722,21-Jul-24 11:40:14,30.94,13.943
20723,21-Jul-24 11:55:14,30.69,13.941
20724,21-Jul-24 12:10:14,31.25,13.938
20725,21-Jul-24 12:25:14,31.38,13.936
20726,21-Jul-24 12:40:14,31.56,13.935
20727,21-Jul-24 12:55:14,31.81,13.931
20728,21-Jul-24 13:10:14,31.69,13.926
20729,21-Jul-24 13:25:14,31.94,13.924
20730,21-Jul-24 13:40:14,31.63,13.922
20731,21-Jul-24 13:55:14,31.44,13.921
20732,21-Jul-24 14:10:14,31.94,13.919
20733,21-Jul-24 14:25:14,31.88,13.920
20734,21-Jul-24 14:40:14,31.75,13.918
20735,21-Jul-24 14:55:14,32.19,13.916
20736,21-Jul-24 15:10:14,31.75,13.917
20737,21-Jul-24 15:25:14,31.06,13.916
20738,21-Jul-24 15:40:14,30.56,13.916
20739,21-Jul-24 15:55:14,30.50,13.914
20740,21-Jul-24 16:10:14,30.69,13.913
20741,21-Jul-24 16:25:14,30.88,13.913
20742,21-Jul-24 16:40:14,30.56,13.912
20743,21-Jul-24 16:55:14,29.94,13.911
20744,21-Jul-24 17:10:14,29.31,13.913
20745,21-Jul-24 17:25:14,28.56,13.915
20746,21-Jul-24 17:40:14,28.38,13.913
20747,21-Jul-24 17:55:14,28.00,13.914
20748,21-Jul-24 18:10:14,27.31,13.914
20749,21-Jul-24 18:25:14,26.63,13.916
20750,21-Jul-24 18:40:14,26.00,13.917
20751,21-Jul-24 18:55:14,25.50,13.921
20752,21-Jul-24 19:10:14,25.06,13.922
20753,21-Jul-24 19:25:14,24.63,13.925
20754,21-Jul-24 19:40:14,24.31,13.928
20755,21-Jul-24 19:55:14,24.13,13.932
20756,21-Jul-24 20:10:14,23.88,13.935
20757,21-Jul-24 20:25:14,23.63,13.937
20758,21-Jul-24 20:40:14,23.44,13.939
20759,21-Jul-24 20:55:14,23.31,13.938
20760,21-Jul-24 21:10:14,23.13,13.935
20761,21-Jul-24 21:25:14,23.00,13.934
20762,21-Jul-24 21:40:14,22.81,13.935
20763,21-Jul-24 21:55:14,22.81,13.935
20764,21-Jul-24 22:10:14,22.69,13.933
20765,21-Jul-24 22:25:14,22.63,13.934
20766,21-Jul-24 22:40:14,22.69,13.936
20767,21-Jul-24 22:55:14,22.81,13.936
20768,21-Jul-24 23:10:14,22.81,13.934
20769,21-Jul-24 23:25:14,22.75,13.931
20770,21-Jul-24 23:40:14,22.75,13.930
20771,21-Jul-24 23:55:14,22.81,13.929
20772,22-Jul-24 00:10:14,22.75,13.928
20773,22-Jul-24 00:25:14,22.69,13.928
20774,22-Jul-24 00:40:14,22.63,13.926
20775,22-Jul-24 00:55:14,22.56,13.922
20776,22-Jul-24 01:10:14,22.44,13.920
20777,22-Jul-24 01:25:14,22.38,13.919
20778,22-Jul-24 01:40:14,22.38,13.920
20779,22-Jul-24 01:55:14,22.19,13.918
20780,22-Jul-24 02:10:14,21.88,13.917
20781,22-Jul-24 02:25:14,21.75,13.915
20782,22-Jul-24 02:40:14,21.63,13.915
20783,22-Jul-24 02:55:14,21.75,13.914
20784,22-Jul-24 03:10:14,21.69,13.912
20785,22-Jul-24 03:25:14,21.63,13.913
20786,22-Jul-24 03:40:14,21.63,13.913
20787,22-Jul-24 03:55:14,21.63,13.916
20788,22-Jul-24 04:10:14,21.56,13.918
20789,22-Jul-24 04:25:14,21.56,13.917
20790,22-Jul-24 04:40:14,21.50,13.918
20791,22-Jul-24 04:55:14,21.50,13.915
20792,22-Jul-24 05:10:14,21.44,13.913
20793,22-Jul-24 05:25:14,21.38,13.918
20794,22-Jul-24 05:40:14,21.25,13.914
20795,22-Jul-24 05:55:14,21.31,13.924
20796,22-Jul-24 06:10:14,21.19,13.925
20797,22-Jul-24 06:25:14,21.13,13.930
20798,22-Jul-24 06:40:14,21.06,13.930
20799,22-Jul-24 06:55:14,21.25,13.931
20800,22-Jul-24 07:10:14,21.50,13.936
20801,22-Jul-24 07:25:14,21.44,13.936
20802,22-Jul-24 07:40:14,21.63,13.936
20803,22-Jul-24 07:55:14,21.81,13.937
20804,22-Jul-24 08:10:14,21.75,13.937
20805,22-Jul-24 08:25:14,21.75,13.935
20806,22-Jul-24 08:40:14,21.75,13.936
20807,22-Jul-24 08:55:14,21.81,13.936
20808,22-Jul-24 09:10:14,21.88,13.935
20809,22-Jul-24 09:25:14,22.06,13.935
20810,22-Jul-24 09:40:14,22.13,13.933
20811,22-Jul-24 09:55:14,22.31,13.933
20812,22-Jul-24 10:10:14,22.50,13.934
20813,22-Jul-24 10:25:14,23.06,13.932
20814,22-Jul-24 10:40:14,24.31,13.929
20815,22-Jul-24 10:55:14,25.13,13.926
20816,22-Jul-24 11:10:14,26.31,13.922
20817,22-Jul-24 11:25:14,26.94,13.918
20818,22-Jul-24 11:40:14,27.06,13.919
20819,22-Jul-24 11:55:14,27.63,13.916
20820,22-Jul-24 12:10:14,27.63,13.913
20821,22-Jul-24 12:25:14,28.06,13.911
20822,22-Jul-24 12:40:14,28.38,13.908
20823,22-Jul-24 12:55:14,28.63,13.905
20824,22-Jul-24 13:10:14,28.81,13.905
20825,22-Jul-24 13:25:14,28.81,13.902
20826,22-Jul-24 13:40:14,28.81,13.903
20827,22-Jul-24 13:55:14,28.31,13.900
20828,22-Jul-24 14:10:14,26.88,13.899
20829,22-Jul-24 14:25:14,25.94,13.900
20830,22-Jul-24 14:40:14,25.31,13.897
20831,22-Jul-24 14:55:14,25.88,13.892
20832,22-Jul-24 15:10:14,26.44,13.892
20833,22-Jul-24 15:25:14,26.63,13.892
20834,22-Jul-24 15:40:14,26.63,13.894
20835,22-Jul-24 15:55:14,27.13,13.892
20836,22-Jul-24 16:10:14,27.63,13.888
20837,22-Jul-24 16:25:14,27.75,13.888
20838,22-Jul-24 16:40:14,27.75,13.887
20839,22-Jul-24 16:55:14,28.06,13.885
20840,22-Jul-24 17:10:14,28.13,13.885
20841,22-Jul-24 17:25:14,27.81,13.890
20842,22-Jul-24 17:40:14,27.75,13.889
20843,22-Jul-24 17:55:14,26.81,13.890
20844,22-Jul-24 18:10:14,25.81,13.889
20845,22-Jul-24 18:25:14,25.19,13.893
20846,22-Jul-24 18:40:14,24.88,13.901
20847,22-Jul-24 18:55:14,24.25,13.903
20848,22-Jul-24 19:10:14,23.75,13.910
20849,22-Jul-24 19:25:14,23.25,13.912
20850,22-Jul-24 19:40:14,22.75,13.915
20851,22-Jul-24 19:55:14,22.25,13.917
20852,22-Jul-24 20:10:14,21.88,13.920
20853,22-Jul-24 20:25:14,21.56,13.919
20854,22-Jul-24 20:40:14,21.38,13.919
20855,22-Jul-24 20:55:14,21.25,13.922
20856,22-Jul-24 21:10:14,21.06,13.922
20857,22-Jul-24 21:25:14,20.94,13.920
20858,22-Jul-24 21:40:14,20.81,13.925
20859,22-Jul-24 21:55:14,20.81,13.923
20860,22-Jul-24 22:10:14,20.69,13.921
20861,22-Jul-24 22:25:14,20.56,13.920
20862,22-Jul-24 22:40:14,20.44,13.924
20863,22-Jul-24 22:55:14,20.50,13.925
20864,22-Jul-24 23:10:14,20.44,13.924
20865,22-Jul-24 23:25:14,20.31,13.925
20866,22-Jul-24 23:40:14,20.19,13.923
20867,22-Jul-24 23:55:14,20.25,13.924
20868,23-Jul-24 00:10:14,20.31,13.923
20869,23-Jul-24 00:25:14,20.38,13.921
20870,23-Jul-24 00:40:14,20.44,13.920
20871,23-Jul-24 00:55:14,20.69,13.919
20872,23-Jul-24 01:10:14,20.69,13.922
20873,23-Jul-24 01:25:14,20.75,13.922
20874,23-Jul-24 01:40:14,20.63,13.923
20875,23-Jul-24 01:55:14,20.69,13.923
20876,23-Jul-24 02:10:14,20.69,13.923
20877,23-Jul-24 02:25:14,20.63,13.920
20878,23-Jul-24 02:40:14,20.56,13.922
20879,23-Jul-24 02:55:14,20.63,13.922
20880,23-Jul-24 03:10:14,20.63,13.924
20881,23-Jul-24 03:25:14,20.56,13.923
20882,23-Jul-24 03:40:14,20.63,13.922
20883,23-Jul-24 03:55:14,20.81,13.923
20884,23-Jul-24 04:10:14,20.81,13.927
20885,23-Jul-24 04:25:14,20.69,13.927
20886,23-Jul-24 04:40:14,20.75,13.929
20887,23-Jul-24 04:55:14,20.94,13.929
20888,23-Jul-24 05:10:14,21.13,13.928
20889,23-Jul-24 05:25:14,21.06,13.931
20890,23-Jul-24 05:40:14,21.06,13.935
20891,23-Jul-24 05:55:14,21.25,13.937
20892,23-Jul-24 06:10:14,21.63,13.938
20893,23-Jul-24 06:25:14,22.06,13.943
20894,23-Jul-24 06:40:14,22.38,13.942
20895,23-Jul-24 06:55:14,22.63,13.945
20896,23-Jul-24 07:10:14,22.88,13.945
20897,23-Jul-24 07:25:14,23.13,13.945
20898,23-Jul-24 07:40:14,23.81,13.948
20899,23-Jul-24 07:55:14,24.75,13.948
20900,23-Jul-24 08:10:14,25.69,13.947
20901,23-Jul-24 08:25:14,26.06,13.948
20902,23-Jul-24 08:40:14,26.38,13.951
20903,23-Jul-24 08:55:14,27.50,13.949
20904,23-Jul-24 09:10:14,27.69,13.952
20905,23-Jul-24 09:25:14,27.50,13.953
20906,23-Jul-24 09:40:14,27.63,13.952
20907,23-Jul-24 09:55:14,28.75,13.953
20908,23-Jul-24 10:10:14,28.69,13.951
20909,23-Jul-24 10:25:14,28.94,13.950
20910,23-Jul-24 10:40:14,29.69,13.952
20911,23-Jul-24 10:55:14,31.19,13.949
20912,23-Jul-24 11:10:14,31.31,13.949
20913,23-Jul-24 11:25:14,31.75,13.947
20914,23-Jul-24 11:40:14,31.56,13.947
20915,23-Jul-24 11:55:14,31.88,13.948
20916,23-Jul-24 12:10:14,32.00,13.943
20917,23-Jul-24 12:25:14,31.69,13.941
20918,23-Jul-24 12:40:14,31.69,13.938
20919,23-Jul-24 12:55:14,31.63,13.939
20920,23-Jul-24 13:10:14,30.63,13.936
20921,23-Jul-24 13:25:14,29.81,13.936
20922,23-Jul-24 13:40:14,29.13,13.935
20923,23-Jul-24 13:55:14,28.75,13.933
20924,23-Jul-24 14:10:14,28.06,13.933
20925,23-Jul-24 14:25:14,27.88,13.934
20926,23-Jul-24 14:40:14,27.56,13.932
20927,23-Jul-24 14:55:14,27.94,13.931
20928,23-Jul-24 15:10:14,28.19,13.930
20929,23-Jul-24 15:25:14,28.38,13.933
20930,23-Jul-24 15:40:14,28.44,13.934
20931,23-Jul-24 15:55:14,28.50,13.935
20932,23-Jul-24 16:10:14,29.00,13.933
20933,23-Jul-24 16:25:14,29.56,13.932
20934,23-Jul-24 16:40:14,29.63,13.933
20935,23-Jul-24 16:55:14,29.38,13.930
20936,23-Jul-24 17:10:14,28.56,13.930
20937,23-Jul-24 17:25:14,28.00,13.936
20938,23-Jul-24 17:40:14,27.50,13.939
20939,23-Jul-24 17:55:14,26.94,13.944
20940,23-Jul-24 18:10:14,26.69,13.942
20941,23-Jul-24 18:25:14,26.44,13.944
20942,23-Jul-24 18:40:14,26.25,13.946
20943,23-Jul-24 18:55:14,26.06,13.945
20944,23-Jul-24 19:10:14,25.25,13.950
20945,23-Jul-24 19:25:14,24.50,13.953
20946,23-Jul-24 19:40:14,24.06,13.961
20947,23-Jul-24 19:55:14,23.69,13.963
20948,23-Jul-24 20:10:14,23.19,13.965
20949,23-Jul-24 20:25:14,22.81,13.965
20950,23-Jul-24 20:40:14,22.63,13.971
20951,23-Jul-24 20:55:14,22.63,13.972
20952,23-Jul-24 21:10:14,22.44,13.968
20953,23-Jul-24 21:25:14,22.25,13.965
20954,23-Jul-24 21:40:14,22.06,13.961
20955,23-Jul-24 21:55:14,22.06,13.962
20956,23-Jul-24 22:10:14,21.94,13.965
20957,23-Jul-24 22:25:14,21.81,13.966
20958,23-Jul-24 22:40:14,21.75,13.964
20959,23-Jul-24 22:55:14,21.69,13.961
20960,23-Jul-24 23:10:14,21.56,13.959
20961,23-Jul-24 23:25:14,21.56,13.962
20962,23-Jul-24 23:40:14,21.50,13.962
20963,23-Jul-24 23:55:14,21.56,13.961
20964,24-Jul-24 00:10:14,21.44,13.959
20965,24-Jul-24 00:25:14,21.38,13.959
20966,24-Jul-24 00:40:14,21.38,13.959
20967,24-Jul-24 00:55:14,21.44,13.959
20968,24-Jul-24 01:10:14,21.38,13.958
20969,24-Jul-24 01:25:14,21.25,13.957
20970,24-Jul-24 01:40:14,21.19,13.957
20971,24-Jul-24 01:55:14,21.31,13.956
20972,24-Jul-24 02:10:14,21.25,13.958
20973,24-Jul-24 02:25:14,21.25,13.957
20974,24-Jul-24 02:40:14,21.19,13.960
20975,24-Jul-24 02:55:14,21.25,13.960
20976,24-Jul-24 03:10:14,21.25,13.960
20977,24-Jul-24 03:25:14,21.19,13.961
20978,24-Jul-24 03:40:14,21.19,13.960
20979,24-Jul-24 03:55:14,21.31,13.960
20980,24-Jul-24 04:10:14,21.31,13.962
20981,24-Jul-24 04:25:14,21.31,13.962
20982,24-Jul-24 04:40:14,21.31,13.963
20983,24-Jul-24 04:55:14,21.56,13.966
20984,24-Jul-24 05:10:14,21.56,13.966
20985,24-Jul-24 05:25:14,21.56,13.966
20986,24-Jul-24 05:40:14,21.63,13.967
20987,24-Jul-24 05:55:14,21.75,13.969
20988,24-Jul-24 06:10:14,21.81,13.970
20989,24-Jul-24 06:25:14,21.75,13.970
20990,24-Jul-24 06:40:14,21.88,13.971
20991,24-Jul-24 06:55:14,22.06,13.972
20992,24-Jul-24 07:10:14,22.19,13.975
20993,24-Jul-24 07:25:14,22.38,13.977
20994,24-Jul-24 07:40:14,22.69,13.979
20995,24-Jul-24 07:55:14,22.94,13.978
20996,24-Jul-24 08:10:14,22.94,13.979
20997,24-Jul-24 08:25:14,23.13,13.979
20998,24-Jul-24 08:40:14,23.63,13.973
20999,24-Jul-24 08:55:14,24.38,13.975
21000,24-Jul-24 09:10:14,25.06,13.978
21001,24-Jul-24 09:25:14,24.69,13.981
21002,24-Jul-24 09:40:14,24.63,13.980
21003,24-Jul-24 09:55:14,24.75,13.981
21004,24-Jul-24 10:10:14,24.69,13.982
21005,24-Jul-24 10:25:14,24.94,13.983
21006,24-Jul-24 10:40:14,25.25,13.982
21007,24-Jul-24 10:55:14,25.56,13.981
21008,24-Jul-24 11:10:14,25.88,13.976
21009,24-Jul-24 11:25:14,26.25,13.983
21010,24-Jul-24 11:40:14,26.63,13.983
21011,24-Jul-24 11:55:14,26.88,13.985
21012,24-Jul-24 12:10:14,26.69,13.983
21013,24-Jul-24 12:25:14,26.88,13.982
21014,24-Jul-24 12:40:14,27.00,13.982
21015,24-Jul-24 12:55:14,27.00,13.981
21016,24-Jul-24 13:10:14,27.06,13.980
21017,24-Jul-24 13:25:14,27.94,13.977
21018,24-Jul-24 13:40:14,28.25,13.975
21019,24-Jul-24 13:55:14,28.06,13.974
21020,24-Jul-24 14:10:14,26.88,13.972
21021,24-Jul-24 14:25:14,26.38,13.970
21022,24-Jul-24 14:40:14,26.75,13.969
21023,24-Jul-24 14:55:14,27.00,13.966
21024,24-Jul-24 15:10:14,27.19,13.966
21025,24-Jul-24 15:25:14,27.00,13.966
21026,24-Jul-24 15:40:14,26.81,13.969
21027,24-Jul-24 15:55:14,26.69,13.967
21028,24-Jul-24 16:10:14,26.81,13.962
21029,24-Jul-24 16:25:14,27.19,13.959
21030,24-Jul-24 16:40:14,27.25,13.959
21031,24-Jul-24 16:55:14,27.31,13.958
21032,24-Jul-24 17:10:14,27.13,13.958
21033,24-Jul-24 17:25:14,27.13,13.962
21034,24-Jul-24 17:40:14,27.00,13.966
21035,24-Jul-24 17:55:14,26.63,13.968
21036,24-Jul-24 18:10:14,26.00,13.972
21037,24-Jul-24 18:25:14,25.88,13.975
21038,24-Jul-24 18:40:14,25.50,13.977
21039,24-Jul-24 18:55:14,24.88,13.978
21040,24-Jul-24 19:10:14,24.25,13.980
21041,24-Jul-24 19:25:14,23.81,13.981
21042,24-Jul-24 19:40:14,23.56,13.983
21043,24-Jul-24 19:55:14,23.44,13.981
21044,24-Jul-24 20:10:14,23.19,13.986
21045,24-Jul-24 20:25:14,23.00,13.984
21046,24-Jul-24 20:40:14,22.88,13.986
21047,24-Jul-24 20:55:14,22.88,13.986
21048,24-Jul-24 21:10:14,22.75,13.987
21049,24-Jul-24 21:25:14,22.63,13.987
21050,24-Jul-24 21:40:14,22.63,13.987
21051,24-Jul-24 21:55:14,22.63,13.986
21052,24-Jul-24 22:10:14,22.56,13.986
21053,24-Jul-24 22:25:14,22.44,13.986
21054,24-Jul-24 22:40:14,22.38,13.983
21055,24-Jul-24 22:55:14,22.44,13.983
21056,24-Jul-24 23:10:14,22.38,13.983
21057,24-Jul-24 23:25:14,22.31,13.984
21058,24-Jul-24 23:40:14,22.25,13.985
21059,24-Jul-24 23:55:14,22.31,13.984
21060,25-Jul-24 00:10:14,22.25,13.983
21061,25-Jul-24 00:25:14,22.13,13.981
21062,25-Jul-24 00:40:14,22.00,13.981
21063,25-Jul-24 00:55:14,22.00,13.982
21064,25-Jul-24 01:10:14,21.75,13.984
21065,25-Jul-24 01:25:14,21.44,13.983
21066,25-Jul-24 01:40:14,21.31,13.981
21067,25-Jul-24 01:55:14,21.38,13.980
21068,25-Jul-24 02:10:14,21.38,13.979
21069,25-Jul-24 02:25:14,21.31,13.978
21070,25-Jul-24 02:40:14,21.31,13.977
21071,25-Jul-24 02:55:14,21.31,13.975
21072,25-Jul-24 03:10:14,21.31,13.975
21073,25-Jul-24 03:25:14,21.25,13.974
21074,25-Jul-24 03:40:14,21.19,13.972
21075,25-Jul-24 03:55:14,21.25,13.974
21076,25-Jul-24 04:10:14,21.13,13.976
21077,25-Jul-24 04:25:14,21.00,13.976
21078,25-Jul-24 04:40:14,21.06,13.975
21079,25-Jul-24 04:55:14,21.19,13.974
21080,25-Jul-24 05:10:14,21.19,13.975
21081,25-Jul-24 05:25:14,21.19,13.975
21082,25-Jul-24 05:40:14,21.19,13.977
21083,25-Jul-24 05:55:14,21.31,13.977
21084,25-Jul-24 06:10:14,21.38,13.978
21085,25-Jul-24 06:25:14,21.38,13.979
21086,25-Jul-24 06:40:14,21.44,13.979
21087,25-Jul-24 06:55:14,21.63,13.980
21088,25-Jul-24 07:10:14,21.69,13.979
21089,25-Jul-24 07:25:14,21.88,13.980
